Date/Time,Electricity:Facility [J](Monthly),NaturalGas:Facility [J](Monthly),Electricity:Facility [J](Hourly),ElectricityNet:Facility [J](Hourly) 
 02/07  21:00:00,,,214703520.2380995,214703520.23809946 
 02/07  22:00:00,,,204854544.49974218,204854544.4997421 
 02/07  23:00:00,,,178496746.9570441,178496746.95704412 
 02/07  24:00:00,,,157073703.58588874,157073703.58588877 
 02/08  01:00:00,,,142315287.8118097,142315287.81180966 
 02/08  02:00:00,,,129240204.6033243,129240204.6033243 
 02/08  03:00:00,,,136492425.33684602,136492425.33684602 
 02/08  04:00:00,,,130929760.15656364,130929760.15656364 
 02/08  05:00:00,,,134715036.40255922,134715036.40255922 
 02/08  06:00:00,,,105425570.59829718,105425570.59829718 
 02/08  07:00:00,,,169962668.41562182,169962668.41562185 
 02/08  08:00:00,,,203060684.5059487,203060684.50594863 
 02/08  09:00:00,,,451454363.2176539,451454363.21765375 
 02/08  10:00:00,,,440554137.2287774,440554137.22877735 
 02/08  11:00:00,,,448083796.7608751,448083796.760875 
 02/08  12:00:00,,,448554104.89013726,448554104.8901372 
 02/08  13:00:00,,,427547164.38134384,427547164.3813439 
 02/08  14:00:00,,,458487866.6201899,458487866.6201899 
 02/08  15:00:00,,,457366541.6792939,457366541.67929375 
 02/08  16:00:00,,,465928455.44925797,465928455.4492579 
 02/08  17:00:00,,,480300705.2604656,480300705.2604656 
 02/08  18:00:00,,,339970798.0645714,339970798.0645713 
 02/08  19:00:00,,,223361375.20855644,223361375.2085564 
 02/08  20:00:00,,,196261767.60436824,196261767.6043682 
 02/08  21:00:00,,,176377918.76471245,176377918.76471245 
 02/08  22:00:00,,,166674723.4053065,166674723.4053065 
 02/08  23:00:00,,,132996988.65457526,132996988.65457526 
 02/08  24:00:00,,,121747905.24514702,121747905.24514703 
 02/09  01:00:00,,,100254562.19446632,100254562.19446632 
 02/09  02:00:00,,,98863425.33486122,98863425.33486119 
 02/09  03:00:00,,,99800641.26667507,99800641.26667508 
 02/09  04:00:00,,,97314057.94534382,97314057.94534382 
 02/09  05:00:00,,,99210377.4303048,99210377.4303048 
 02/09  06:00:00,,,94251431.67583925,94251431.67583925 
 02/09  07:00:00,,,137024035.1219239,137024035.1219239 
 02/09  08:00:00,,,171132225.05365118,171132225.05365115 
 02/09  09:00:00,,,416841176.01625305,416841176.01625305 
 02/09  10:00:00,,,414671149.27143985,414671149.2714398 
 02/09  11:00:00,,,414464511.10492206,414464511.10492194 
 02/09  12:00:00,,,420104044.1548701,420104044.15487003 
 02/09  13:00:00,,,409980191.91872036,409980191.91872036 
 02/09  14:00:00,,,439063986.15375793,439063986.1537578 
 02/09  15:00:00,,,439107991.16890955,439107991.16890943 
 02/09  16:00:00,,,449229648.87162656,449229648.87162644 
 02/09  17:00:00,,,462693463.6377039,462693463.6377038 
 02/09  18:00:00,,,318718696.421066,318718696.4210659 
 02/09  19:00:00,,,212421224.12187243,212421224.12187237 
 02/09  20:00:00,,,185724140.36106727,185724140.36106727 
 02/09  21:00:00,,,163925824.95801193,163925824.9580119 
 02/09  22:00:00,,,154290774.07582667,154290774.07582667 
 02/09  23:00:00,,,130525630.59374127,130525630.59374127 
 02/09  24:00:00,,,122937603.88067608,122937603.88067608 
 02/10  01:00:00,,,100264251.6570522,100264251.65705222 
 02/10  02:00:00,,,97411538.68055281,97411538.6805528 
 02/10  03:00:00,,,98666511.51169768,98666511.51169766 
 02/10  04:00:00,,,98372371.64293502,98372371.64293501 
 02/10  05:00:00,,,97949904.81527394,97949904.81527394 
 02/10  06:00:00,,,94251431.67583925,94251431.67583925 
 02/10  07:00:00,,,136972076.28179464,136972076.28179467 
 02/10  08:00:00,,,180401912.87433177,180401912.87433177 
 02/10  09:00:00,,,396170157.5151235,396170157.5151234 
 02/10  10:00:00,,,391600499.9160432,391600499.9160432 
 02/10  11:00:00,,,403489817.6175778,403489817.6175778 
 02/10  12:00:00,,,416496210.92711055,416496210.92711043 
 02/10  13:00:00,,,401913971.8619776,401913971.86197746 
 02/10  14:00:00,,,428480641.4248267,428480641.4248266 
 02/10  15:00:00,,,422170077.9382622,422170077.93826216 
 02/10  16:00:00,,,429435319.28667545,429435319.28667545 
 02/10  17:00:00,,,448723635.6333945,448723635.6333945 
 02/10  18:00:00,,,282152983.7668091,282152983.766809 
 02/10  19:00:00,,,184227301.03380123,184227301.0338012 
 02/10  20:00:00,,,162743774.24280977,162743774.2428097 
 02/10  21:00:00,,,147151344.40160003,147151344.4016 
 02/10  22:00:00,,,143182088.8418564,143182088.84185636 
 02/10  23:00:00,,,128309526.47286281,128309526.47286281 
 02/10  24:00:00,,,121920689.22838593,121920689.22838593 
 02/11  01:00:00,,,80648804.77503422,80648804.77503422 
 02/11  02:00:00,,,79794047.63649032,79794047.63649029 
 02/11  03:00:00,,,78813834.29202531,78813834.29202531 
 02/11  04:00:00,,,78193672.67582318,78193672.67582318 
 02/11  05:00:00,,,78530099.50484996,78530099.50484996 
 02/11  06:00:00,,,74817457.16033836,74817457.16033836 
 02/11  07:00:00,,,136909804.2698635,136909804.2698635 
 02/11  08:00:00,,,125538293.01690029,125538293.01690029 
 02/11  09:00:00,,,164901362.97536892,164901362.97536892 
 02/11  10:00:00,,,175417845.07363415,175417845.07363415 
 02/11  11:00:00,,,176957071.8821323,176957071.8821323 
 02/11  12:00:00,,,189497710.0386419,189497710.0386418 
 02/11  13:00:00,,,138687969.68161175,138687969.68161175 
 02/11  14:00:00,,,133767778.32591698,133767778.32591698 
 02/11  15:00:00,,,134177373.76023166,134177373.76023167 
 02/11  16:00:00,,,130258265.64263172,130258265.64263174 
 02/11  17:00:00,,,126795989.31315649,126795989.31315647 
 02/11  18:00:00,,,102458636.77757314,102458636.77757312 
 02/11  19:00:00,,,107727594.93891096,107727594.93891096 
 02/11  20:00:00,,,83990447.72202131,83990447.72202131 
 02/11  21:00:00,,,81136955.10422835,81136955.10422833 
 02/11  22:00:00,,,81319407.16694324,81319407.16694324 
 02/11  23:00:00,,,79908725.4591054,79908725.4591054 
 02/11  24:00:00,,,80122366.93298668,80122366.93298666 
 02/12  01:00:00,,,77693900.70091894,77693900.70091893 
 02/12  02:00:00,,,77347444.67213367,77347444.67213367 
 02/12  03:00:00,,,77479173.3894561,77479173.3894561 
 02/12  04:00:00,,,78130339.4915664,78130339.49156637 
 02/12  05:00:00,,,76686963.24953072,76686963.2495307 
 02/12  06:00:00,,,76129500.61055678,76129500.61055677 
 02/12  07:00:00,,,103523906.85954067,103523906.85954067 
 02/12  08:00:00,,,82179682.92196345,82179682.92196345 
 02/12  09:00:00,,,82375229.59985408,82375229.59985408 
 02/12  10:00:00,,,85745748.0658425,85745748.0658425 
 02/12  11:00:00,,,95921690.59829086,95921690.59829086 
 02/12  12:00:00,,,109152994.72789957,109152994.72789957 
 02/12  13:00:00,,,119784892.22325261,119784892.2232526 
 02/12  14:00:00,,,120303358.69682842,120303358.69682842 
 02/12  15:00:00,,,125958754.57885574,125958754.57885574 
 02/12  16:00:00,,,123902807.88927355,123902807.88927355 
 02/12  17:00:00,,,123046058.03946766,123046058.03946766 
 02/12  18:00:00,,,112267255.57230459,112267255.5723046 
 02/12  19:00:00,,,112953064.47712144,112953064.47712144 
 02/12  20:00:00,,,97593884.52982278,97593884.52982277 
 02/12  21:00:00,,,90754007.96037093,90754007.96037093 
 02/12  22:00:00,,,84110301.75564423,84110301.75564422 
 02/12  23:00:00,,,81102479.54970896,81102479.54970896 
 02/12  24:00:00,,,80272127.87606154,80272127.87606153 
 02/13  01:00:00,,,95372015.01308364,95372015.01308364 
 02/13  02:00:00,,,96248117.87987563,96248117.87987563 
 02/13  03:00:00,,,96663704.8303627,96663704.83036269 
 02/13  04:00:00,,,96026678.932516,96026678.932516 
 02/13  05:00:00,,,96251894.04308757,96251894.04308756 
 02/13  06:00:00,,,94748875.65744126,94748875.65744126 
 02/13  07:00:00,,,136167723.15918037,136167723.15918037 
 02/13  08:00:00,,,168417968.00425187,168417968.00425187 
 02/13  09:00:00,,,399338127.8611027,399338127.86110264 
 02/13  10:00:00,,,402684186.90249217,402684186.9024921 
 02/13  11:00:00,,,409845575.2688122,409845575.26881206 
 02/13  12:00:00,,,426233655.57843196,426233655.57843184 
 02/13  13:00:00,,,415455319.27858496,415455319.27858496 
 02/13  14:00:00,,,446703990.1773039,446703990.1773038 
 02/13  15:00:00,,,447911900.9132111,447911900.913211 
 02/13  16:00:00,,,454135352.80288416,454135352.8028841 
 02/13  17:00:00,,,465725894.4326728,465725894.4326727 
 02/13  18:00:00,,,314432268.1466029,314432268.14660287 
 02/13  19:00:00,,,217167874.6541638,217167874.65416375 
 02/13  20:00:00,,,194153140.80802694,194153140.80802694 
 02/13  21:00:00,,,176589374.87169486,176589374.87169486 
 02/13  22:00:00,,,170464077.3478309,170464077.3478309 
 02/13  23:00:00,,,144148238.52216947,144148238.52216947 
 02/13  24:00:00,,,138122480.7477904,138122480.74779037 
 02/14  01:00:00,,,113114637.01814476,113114637.01814476 
 02/14  02:00:00,,,117102891.58414382,117102891.5841438 
 02/14  03:00:00,,,112553564.95468116,112553564.95468116 
 02/14  04:00:00,,,110936121.39000669,110936121.39000669 
 02/14  05:00:00,,,107159256.59751403,107159256.59751403 
 02/14  06:00:00,,,95828937.89453936,95828937.89453933 
 02/14  07:00:00,,,142494598.46820253,142494598.46820256 
 02/14  08:00:00,,,183579214.05405477,183579214.05405477 
 02/14  09:00:00,,,438648161.89372915,438648161.8937291 
 02/14  10:00:00,,,439320680.04811186,439320680.0481117 
 02/14  11:00:00,,,450954320.6127173,450954320.6127173 
 02/14  12:00:00,,,461113715.14902914,461113715.149029 
 02/14  13:00:00,,,443280460.290614,443280460.2906139 
 02/14  14:00:00,,,472667125.9196924,472667125.9196922 
 02/14  15:00:00,,,470608714.6521671,470608714.65216696 
 02/14  16:00:00,,,472621557.19113874,472621557.19113874 
 02/14  17:00:00,,,482239454.1165743,482239454.1165743 
 02/14  18:00:00,,,323474264.4441471,323474264.44414705 
 02/14  19:00:00,,,226409595.06093195,226409595.06093195 
 02/14  20:00:00,,,205662708.0019318,205662708.00193176 
 02/14  21:00:00,,,189709213.98227945,189709213.98227945 
 02/14  22:00:00,,,183461807.3666582,183461807.36665815 
 02/14  23:00:00,,,159305987.29014388,159305987.29014385 
 02/14  24:00:00,,,150392987.56072918,150392987.56072918 
 02/15  01:00:00,,,126132188.29262474,126132188.29262473 
 02/15  02:00:00,,,120657633.18854243,120657633.18854243 
 02/15  03:00:00,,,123426058.65974154,123426058.65974155 
 02/15  04:00:00,,,119321449.63093519,119321449.63093516 
 02/15  05:00:00,,,117328009.86381836,117328009.86381836 
 02/15  06:00:00,,,100776019.5454357,100776019.54543567 
 02/15  07:00:00,,,157732759.02174178,157732759.02174178 
 02/15  08:00:00,,,200102875.3548779,200102875.3548779 
 02/15  09:00:00,,,449726129.9847974,449726129.98479736 
 02/15  10:00:00,,,464406571.96505517,464406571.9650551 
 02/15  11:00:00,,,477031738.9708528,477031738.97085273 
 02/15  12:00:00,,,482492554.56612825,482492554.5661282 
 02/15  13:00:00,,,454445557.34009,454445557.34009 
 02/15  14:00:00,,,492212195.6374149,492212195.6374149 
 02/15  15:00:00,,,491459703.65058017,491459703.65058005 
 02/15  16:00:00,,,494960738.8764566,494960738.8764565 
 02/15  17:00:00,,,505582784.5899893,505582784.5899893 
 02/15  18:00:00,,,333147114.55249953,333147114.5524995 
 02/15  19:00:00,,,235099453.481339,235099453.481339 
 02/15  20:00:00,,,213373780.2740019,213373780.27400184 
 02/15  21:00:00,,,195369779.07760373,195369779.07760373 
 02/15  22:00:00,,,188646260.35945106,188646260.35945106 
 02/15  23:00:00,,,163209130.89028266,163209130.89028266 
 02/15  24:00:00,,,149977522.41365746,149977522.41365746 
 02/16  01:00:00,,,127441546.33623172,127441546.33623171 
 02/16  02:00:00,,,123173716.05553111,123173716.05553108 
 02/16  03:00:00,,,121443606.16176078,121443606.16176078 
 02/16  04:00:00,,,113995965.3266179,113995965.3266179 
 02/16  05:00:00,,,114942026.70979185,114942026.70979182 
 02/16  06:00:00,,,95937788.91772336,95937788.91772336 
 02/16  07:00:00,,,159343146.8424401,159343146.8424401 
 02/16  08:00:00,,,194566121.95019123,194566121.9501912 
 02/16  09:00:00,,,448257816.11978364,448257816.1197835 
 02/16  10:00:00,,,447047331.2620572,447047331.2620572 
 02/16  11:00:00,,,467058424.4994439,467058424.4994439 
 02/16  12:00:00,,,485475912.12628597,485475912.1262859 
 02/16  13:00:00,,,469723909.52042633,469723909.52042633 
 02/16  14:00:00,,,495105194.8913615,495105194.89136136 
 02/16  15:00:00,,,485141182.70718,485141182.7071799 
 02/16  16:00:00,,,488422516.6455195,488422516.6455194 
 02/16  17:00:00,,,497701911.37126505,497701911.37126505 
 02/16  18:00:00,,,321965634.28931737,321965634.2893173 
 02/16  19:00:00,,,226949931.46616897,226949931.46616894 
 02/16  20:00:00,,,208263162.37010783,208263162.37010783 
 02/16  21:00:00,,,190839345.86084178,190839345.86084178 
 02/16  22:00:00,,,186991435.2358842,186991435.23588416 
 02/16  23:00:00,,,165153566.47301486,165153566.47301486 
 02/16  24:00:00,,,156558590.15440798,156558590.15440798 
 02/17  01:00:00,,,136762473.05625677,136762473.05625674 
 02/17  02:00:00,,,133184076.12164457,133184076.12164457 
 02/17  03:00:00,,,136011567.0954109,136011567.0954109 
 02/17  04:00:00,,,132094242.61515929,132094242.6151593 
 02/17  05:00:00,,,135113567.95548984,135113567.95548984 
 02/17  06:00:00,,,104559495.07588193,104559495.07588193 
 02/17  07:00:00,,,184802100.70912963,184802100.70912963 
 02/17  08:00:00,,,217232595.46255606,217232595.46255606 
 02/17  09:00:00,,,461002019.20049465,461002019.20049465 
 02/17  10:00:00,,,464645109.546821,464645109.546821 
 02/17  11:00:00,,,486346189.5726729,486346189.5726729 
 02/17  12:00:00,,,498687295.9041885,498687295.9041885 
 02/17  13:00:00,,,468777405.75529957,468777405.75529957 
 02/17  14:00:00,,,499942654.98203737,499942654.9820373 
 02/17  15:00:00,,,485223530.17209643,485223530.1720964 
 02/17  16:00:00,,,489004862.2368238,489004862.2368237 
 02/17  17:00:00,,,508628712.02729416,508628712.02729416 
 02/17  18:00:00,,,338649320.9830995,338649320.98309946 
 02/17  19:00:00,,,233325310.96075073,233325310.96075067 
 02/17  20:00:00,,,213066943.96256667,213066943.9625666 
 02/17  21:00:00,,,196201590.94606593,196201590.9460659 
 02/17  22:00:00,,,192269366.88359576,192269366.88359573 
 02/17  23:00:00,,,169110129.38356817,169110129.38356814 
 02/17  24:00:00,,,159221286.97954285,159221286.97954282 
 02/18  01:00:00,,,117339131.68794271,117339131.6879427 
 02/18  02:00:00,,,114178121.14719377,114178121.14719376 
 02/18  03:00:00,,,119111189.99734586,119111189.99734583 
 02/18  04:00:00,,,115640838.58712083,115640838.5871208 
 02/18  05:00:00,,,114274220.74040297,114274220.74040294 
 02/18  06:00:00,,,83381317.29137173,83381317.29137172 
 02/18  07:00:00,,,188180859.48777702,188180859.48777702 
 02/18  08:00:00,,,184225239.4422672,184225239.44226715 
 02/18  09:00:00,,,241733448.78093138,241733448.78093138 
 02/18  10:00:00,,,269521342.8335569,269521342.83355683 
 02/18  11:00:00,,,284842197.2444193,284842197.2444192 
 02/18  12:00:00,,,292141156.68296105,292141156.682961 
 02/18  13:00:00,,,227053389.71932355,227053389.7193235 
 02/18  14:00:00,,,231124042.8814349,231124042.8814349 
 02/18  15:00:00,,,226579913.4275869,226579913.4275869 
 02/18  16:00:00,,,201304414.35574394,201304414.35574389 
 02/18  17:00:00,,,193679264.93293524,193679264.93293524 
 02/18  18:00:00,,,166514109.2574239,166514109.25742388 
 02/18  19:00:00,,,179676975.19891304,179676975.19891304 
 02/18  20:00:00,,,125732798.73529613,125732798.73529612 
 02/18  21:00:00,,,134576247.49162194,134576247.49162194 
 02/18  22:00:00,,,121215476.63483638,121215476.63483636 
 02/18  23:00:00,,,131622255.66886109,131622255.66886108 
 02/18  24:00:00,,,125163458.10123885,125163458.10123885 
 02/19  01:00:00,,,129713111.55194557,129713111.55194557 
 02/19  02:00:00,,,121090987.3371263,121090987.33712628 
 02/19  03:00:00,,,124309060.9672336,124309060.9672336 
 02/19  04:00:00,,,121191346.33579543,121191346.33579542 
 02/19  05:00:00,,,120230297.83311109,120230297.83311108 
 02/19  06:00:00,,,121537537.26686463,121537537.26686463 
 02/19  07:00:00,,,143246140.14841,143246140.14841 
 02/19  08:00:00,,,137576825.32774338,137576825.32774338 
 02/19  09:00:00,,,145196076.89129746,145196076.89129746 
 02/19  10:00:00,,,137004601.287393,137004601.287393 
 02/19  11:00:00,,,143136717.22837994,143136717.22837994 
 02/19  12:00:00,,,147081686.65768564,147081686.65768564 
 02/19  13:00:00,,,161537070.81589073,161537070.81589073 
 02/19  14:00:00,,,172477384.54893842,172477384.54893842 
 02/19  15:00:00,,,167455910.89591947,167455910.89591944 
 02/19  16:00:00,,,173195831.05953422,173195831.05953422 
 02/19  17:00:00,,,159395499.92350638,159395499.92350638 
 02/19  18:00:00,,,146917590.11190385,146917590.11190382 
 02/19  19:00:00,,,158523367.08469456,158523367.08469456 
 02/19  20:00:00,,,152471083.62132847,152471083.62132844 
 02/19  21:00:00,,,142751057.53941736,142751057.53941733 
 02/19  22:00:00,,,138428655.81657252,138428655.81657252 
 02/19  23:00:00,,,141715415.5034573,141715415.50345728 
 02/19  24:00:00,,,137447251.47874102,137447251.478741 
 02/20  01:00:00,,,129619577.7509238,129619577.7509238 
 02/20  02:00:00,,,128670170.54952046,128670170.54952046 
 02/20  03:00:00,,,123532540.0328862,123532540.0328862 
 02/20  04:00:00,,,123415527.69682114,123415527.69682111 
 02/20  05:00:00,,,123032752.15910512,123032752.15910509 
 02/20  06:00:00,,,84663780.01227528,84663780.01227528 
 02/20  07:00:00,,,149511961.27222323,149511961.2722232 
 02/20  08:00:00,,,141175074.02530172,141175074.0253017 
 02/20  09:00:00,,,148742853.057118,148742853.057118 
 02/20  10:00:00,,,154525105.99365526,154525105.99365526 
 02/20  11:00:00,,,148600219.57054618,148600219.57054615 
 02/20  12:00:00,,,175968376.29666632,175968376.2966663 
 02/20  13:00:00,,,156975136.00966778,156975136.00966778 
 02/20  14:00:00,,,180770898.4149985,180770898.4149985 
 02/20  15:00:00,,,164859998.53164628,164859998.53164628 
 02/20  16:00:00,,,190926767.2350716,190926767.23507157 
 02/20  17:00:00,,,167514722.80145878,167514722.80145878 
 02/20  18:00:00,,,174914216.83496505,174914216.83496505 
 02/20  19:00:00,,,159233504.87580407,159233504.87580404 
 02/20  20:00:00,,,162106714.70640698,162106714.70640698 
 02/20  21:00:00,,,135303828.02245528,135303828.02245528 
 02/20  22:00:00,,,142337081.07986325,142337081.07986322 
 02/20  23:00:00,,,126905870.54078497,126905870.54078496 
 02/20  24:00:00,,,142898131.95091102,142898131.95091102 
 02/21  01:00:00,,,149397936.88106057,149397936.88106057 
 02/21  02:00:00,,,155791680.6000227,155791680.6000227 
 02/21  03:00:00,,,145112215.34303147,145112215.34303144 
 02/21  04:00:00,,,148363607.53467497,148363607.53467497 
 02/21  05:00:00,,,138737340.2789936,138737340.2789936 
 02/21  06:00:00,,,106517453.35850164,106517453.35850164 
 02/21  07:00:00,,,196120437.01709893,196120437.01709893 
 02/21  08:00:00,,,224724236.0382352,224724236.0382352 
 02/21  09:00:00,,,488242335.8014814,488242335.8014813 
 02/21  10:00:00,,,502253339.7427337,502253339.74273366 
 02/21  11:00:00,,,513990703.19900304,513990703.199003 
 02/21  12:00:00,,,520040331.8407231,520040331.840723 
 02/21  13:00:00,,,498128130.0359499,498128130.0359499 
 02/21  14:00:00,,,534520170.40433466,534520170.40433466 
 02/21  15:00:00,,,528052582.31091064,528052582.3109106 
 02/21  16:00:00,,,530550129.71188986,530550129.7118898 
 02/21  17:00:00,,,540096978.3965962,540096978.3965961 
 02/21  18:00:00,,,365757169.7205546,365757169.7205545 
 02/21  19:00:00,,,252755121.94649723,252755121.94649723 
 02/21  20:00:00,,,234364217.45046225,234364217.45046225 
 02/21  21:00:00,,,217594511.0948149,217594511.0948149 
 02/21  22:00:00,,,213814787.1390928,213814787.13909277 
 02/21  23:00:00,,,207787896.25125074,207787896.2512507 
 02/21  24:00:00,,,169425437.9792278,169425437.97922778 
 02/22  01:00:00,,,156081478.25656366,156081478.25656366 
 02/22  02:00:00,,,142107026.8202911,142107026.8202911 
 02/22  03:00:00,,,152899594.57534844,152899594.5753484 
 02/22  04:00:00,,,138154929.42292765,138154929.42292765 
 02/22  05:00:00,,,146378853.67060927,146378853.67060924 
 02/22  06:00:00,,,106749089.73008314,106749089.73008314 
 02/22  07:00:00,,,201899441.76499742,201899441.7649974 
 02/22  08:00:00,,,232879278.85753158,232879278.85753152 
 02/22  09:00:00,,,514587409.28582597,514587409.28582597 
 02/22  10:00:00,,,513099148.14943457,513099148.1494344 
 02/22  11:00:00,,,519179903.0155162,519179903.01551616 
 02/22  12:00:00,,,528618225.77337617,528618225.77337617 
 02/22  13:00:00,,,511605692.20684683,511605692.20684683 
 02/22  14:00:00,,,552315961.8325404,552315961.8325403 
 02/22  15:00:00,,,543314675.1938632,543314675.193863 
 02/22  16:00:00,,,551255346.9154205,551255346.9154204 
 02/22  17:00:00,,,555668444.3025397,555668444.3025398 
 02/22  18:00:00,,,379028417.5476953,379028417.5476952 
 02/22  19:00:00,,,252946158.1994786,252946158.19947854 
 02/22  20:00:00,,,233414467.5983391,233414467.59833905 
 02/22  21:00:00,,,216926575.74160662,216926575.7416066 
 02/22  22:00:00,,,211032929.08602646,211032929.08602637 
 02/22  23:00:00,,,192515406.85546637,192515406.85546634 
 02/22  24:00:00,,,178747569.8945566,178747569.8945566 
 02/23  01:00:00,,,167230291.96785605,167230291.96785602 
 02/23  02:00:00,,,142313935.88869506,142313935.88869506 
 02/23  03:00:00,,,154269018.91618901,154269018.91618901 
 02/23  04:00:00,,,140678223.87014487,140678223.87014487 
 02/23  05:00:00,,,152557920.80542257,152557920.80542257 
 02/23  06:00:00,,,139493868.9810469,139493868.9810469 
 02/23  07:00:00,,,196982967.33171308,196982967.33171308 
 02/23  08:00:00,,,237561500.8476926,237561500.84769258 
 02/23  09:00:00,,,534158963.0511153,534158963.0511153 
 02/23  10:00:00,,,533924809.4994897,533924809.49948967 
 02/23  11:00:00,,,533661629.8362098,533661629.83620965 
 02/23  12:00:00,,,545881038.5195813,545881038.5195813 
 02/23  13:00:00,,,529103497.76793367,529103497.76793367 
 02/23  14:00:00,,,559704143.8597618,559704143.8597618 
 02/23  15:00:00,,,533190967.69992477,533190967.6999247 
 02/23  16:00:00,,,533711793.3520635,533711793.35206336 
 02/23  17:00:00,,,534533080.389193,534533080.38919294 
 02/23  18:00:00,,,359645541.0163229,359645541.0163229 
 02/23  19:00:00,,,250098471.23599058,250098471.23599055 
 02/23  20:00:00,,,234028198.10470948,234028198.10470945 
 02/23  21:00:00,,,219326359.29122117,219326359.29122114 
 02/23  22:00:00,,,212815713.7272122,212815713.7272121 
 02/23  23:00:00,,,200381258.68222287,200381258.68222278 
 02/23  24:00:00,,,166270234.73680326,166270234.73680326 
 02/24  01:00:00,,,153086252.376656,153086252.376656 
 02/24  02:00:00,,,137375173.71037433,137375173.71037436 
 02/24  03:00:00,,,149008282.53336957,149008282.53336954 
 02/24  04:00:00,,,146255397.15124416,146255397.15124416 
 02/24  05:00:00,,,151893582.50788763,151893582.50788766 
 02/24  06:00:00,,,107374146.22218451,107374146.22218448 
 02/24  07:00:00,,,203536464.7743598,203536464.77435973 
 02/24  08:00:00,,,233532448.523551,233532448.52355096 
 02/24  09:00:00,,,522699905.9627449,522699905.96274483 
 02/24  10:00:00,,,514256062.3587561,514256062.3587561 
 02/24  11:00:00,,,517460948.43534327,517460948.43534315 
 02/24  12:00:00,,,530645377.66098297,530645377.6609829 
 02/24  13:00:00,,,510942895.38362235,510942895.3836223 
 02/24  14:00:00,,,542159621.3100089,542159621.3100088 
 02/24  15:00:00,,,539580120.6241145,539580120.6241145 
 02/24  16:00:00,,,547456271.279458,547456271.279458 
 02/24  17:00:00,,,556554068.8229868,556554068.8229868 
 02/24  18:00:00,,,390504662.89325523,390504662.89325523 
 02/24  19:00:00,,,257845505.82760674,257845505.82760674 
 02/24  20:00:00,,,236175919.8836122,236175919.88361216 
 02/24  21:00:00,,,219919568.5495214,219919568.5495214 
 02/24  22:00:00,,,213272545.58707166,213272545.58707163 
 02/24  23:00:00,,,191307962.58439675,191307962.58439675 
 02/24  24:00:00,,,177410822.24382308,177410822.24382305 
 02/25  01:00:00,,,144506911.6054857,144506911.6054857 
 02/25  02:00:00,,,120424524.48191334,120424524.48191334 
 02/25  03:00:00,,,131316393.3003985,131316393.30039848 
 02/25  04:00:00,,,118982314.46249352,118982314.46249352 
 02/25  05:00:00,,,130133805.01843014,130133805.01843011 
 02/25  06:00:00,,,130592861.06524524,130592861.06524524 
 02/25  07:00:00,,,200193651.1108011,200193651.11080107 
 02/25  08:00:00,,,197230390.28831294,197230390.2883129 
 02/25  09:00:00,,,248927837.41819534,248927837.4181953 
 02/25  10:00:00,,,264367020.7345549,264367020.73455486 
 02/25  11:00:00,,,273841341.94074523,273841341.9407451 
 02/25  12:00:00,,,311099195.61183333,311099195.6118333 
 02/25  13:00:00,,,256007864.69702828,256007864.69702828 
 02/25  14:00:00,,,246427164.90812135,246427164.9081213 
 02/25  15:00:00,,,220495941.3836818,220495941.38368174 
 02/25  16:00:00,,,196254286.3437143,196254286.3437143 
 02/25  17:00:00,,,184911748.33007655,184911748.33007655 
 02/25  18:00:00,,,148285893.898986,148285893.89898598 
 02/25  19:00:00,,,146148490.15674025,146148490.15674022 
 02/25  20:00:00,,,104563738.06324813,104563738.06324813 
 02/25  21:00:00,,,103176147.36612442,103176147.36612442 
 02/25  22:00:00,,,95623155.93627188,95623155.93627185 
 02/25  23:00:00,,,92633784.7729258,92633784.7729258 
 02/25  24:00:00,,,84139209.75117502,84139209.75117499 
 02/26  01:00:00,,,79403251.78137903,79403251.78137903 
 02/26  02:00:00,,,79932951.41551453,79932951.41551453 
 02/26  03:00:00,,,78792334.59207304,78792334.59207304 
 02/26  04:00:00,,,77977677.12364219,77977677.12364218 
 02/26  05:00:00,,,78605671.45621088,78605671.45621088 
 02/26  06:00:00,,,77646023.20628367,77646023.20628366 
 02/26  07:00:00,,,100340319.89532761,100340319.89532761 
 02/26  08:00:00,,,86048570.83695601,86048570.83695601 
 02/26  09:00:00,,,86083514.61824118,86083514.61824119 
 02/26  10:00:00,,,90382063.70906664,90382063.70906664 
 02/26  11:00:00,,,96431556.12236781,96431556.1223678 
 02/26  12:00:00,,,112951523.36119108,112951523.36119108 
 02/26  13:00:00,,,113214600.22389361,113214600.2238936 
 02/26  14:00:00,,,125076342.10564178,125076342.10564178 
 02/26  15:00:00,,,124288889.7719882,124288889.7719882 
 02/26  16:00:00,,,138995750.57365873,138995750.5736587 
 02/26  17:00:00,,,128694311.80714947,128694311.80714947 
 02/26  18:00:00,,,127355532.71857099,127355532.71857099 
 02/26  19:00:00,,,106997283.77643372,106997283.7764337 
 02/26  20:00:00,,,101672772.73652421,101672772.73652418 
 02/26  21:00:00,,,91983497.44435796,91983497.44435796 
 02/26  22:00:00,,,92309139.28430668,92309139.28430666 
 02/26  23:00:00,,,86293595.74450447,86293595.74450447 
 02/26  24:00:00,,,86412421.04138657,86412421.04138656 
 02/27  01:00:00,,,100440994.19868134,100440994.19868134 
 02/27  02:00:00,,,95780036.80610454,95780036.80610454 
 02/27  03:00:00,,,98400551.15606093,98400551.15606093 
 02/27  04:00:00,,,97136980.3036407,97136980.30364068 
 02/27  05:00:00,,,96348674.79078163,96348674.79078162 
