Date/Time,Electricity:Facility [J](Monthly),NaturalGas:Facility [J](Monthly),Electricity:Facility [J](Hourly),Electricity:Building [J](Hourly),ElectricityNet:Facility [J](Hourly),Electricity:HVAC [J](Hourly) 
 02/17  07:00:00,,,38291047.93711746,15451550.015582647,38291047.93711746,14569497.9660229 
 02/17  08:00:00,,,32830529.211979948,14881711.874768997,32830529.21197994,14550878.678692307 
 02/17  09:00:00,,,35638637.26986496,15814314.695846187,35638637.269864954,16408220.545953238 
 02/17  10:00:00,,,38884635.685368136,16135156.350000134,38884635.68536813,19319811.033994287 
 02/17  11:00:00,,,43201909.84419174,18065000.315860573,43201909.84419174,21698571.591604244 
 02/17  12:00:00,,,54288725.853698276,22075080.14144309,54288725.853698276,28511444.143476307 
 02/17  13:00:00,,,50532838.92102695,18171947.533911888,50532838.921026945,28364751.767060563 
 02/17  14:00:00,,,50686398.562890366,17958053.097809255,50686398.562890366,29284777.161080696 
 02/17  15:00:00,,,47400734.09216163,17744158.661706623,47400734.09216163,26202845.55239702 
 02/17  16:00:00,,,43377266.67341176,17744158.661706623,43377266.67341176,22192727.077129204 
 02/17  17:00:00,,,43698309.33519585,18065000.315860573,43698309.33519585,22312412.540694416 
 02/17  18:00:00,,,44255660.781265795,18065000.315860573,44255660.78126579,22862941.391878817 
 02/17  19:00:00,,,48481177.96882432,20001742.33777223,48481177.96882431,21032314.54741047 
 02/17  20:00:00,,,46079345.33779193,20116697.683740105,46079345.33779193,17699706.59997089 
 02/17  21:00:00,,,46101529.279136874,19902803.24763747,46101529.279136874,17943524.7110884 
 02/17  22:00:00,,,45388738.19194909,19688908.81153484,45388738.19194908,17585574.328430347 
 02/17  23:00:00,,,40005345.88099836,15764285.684516506,40005345.88099836,16159445.036597116 
 02/17  24:00:00,,,40844575.54024961,17330791.465358935,40844575.5402496,14973437.750373932 
 02/18  01:00:00,,,32693847.231168434,12963641.10479124,32693847.231168434,13316843.537512248 
 02/18  02:00:00,,,29466418.729532614,11736712.35043531,29466418.729532618,12494308.055132208 
 02/18  03:00:00,,,28213463.025666952,11696603.41058598,28213463.025666952,11304652.39396172 
 02/18  04:00:00,,,31581060.118824966,11590067.684898179,31581060.11882496,14723060.78431883 
 02/18  05:00:00,,,29362697.647887513,11909674.861961583,29362697.647887513,11827262.059423847 
 02/18  06:00:00,,,31923042.259984836,12655424.941776183,31923042.259984832,13619464.08919907 
 02/18  07:00:00,,,35843162.86940761,14387725.118734552,35843162.86940761,13831378.360637732 
 02/18  08:00:00,,,33951475.008583784,14242878.494147308,33951475.00858378,16316168.907438623 
 02/18  09:00:00,,,40186429.03658444,15814314.695846187,40186429.03658444,20950943.596829444 
 02/18  10:00:00,,,44512926.3112079,16135156.350000134,44512926.31120789,24940887.10775332 
 02/18  11:00:00,,,48519189.190349124,17599977.600874208,48519189.19034912,27480870.997041598 
 02/18  12:00:00,,,59645373.17655227,21610057.426456727,59645373.17655227,34327179.15801487 
 02/18  13:00:00,,,56959725.72202636,17706924.818925526,56959725.72202638,35259279.72301596 
 02/18  14:00:00,,,57717657.501009226,17493030.38282289,57717657.50100924,36775685.723359406 
 02/18  15:00:00,,,56362868.741754174,17279135.94672026,56362868.741754174,35623808.753455535 
 02/18  16:00:00,,,51300151.17221397,17279135.94672026,51300151.17221397,30569943.26672122 
 02/18  17:00:00,,,49651270.242462456,17599977.600874208,49651270.242462456,28719298.67889819 
 02/18  18:00:00,,,49689651.95622709,18065000.315860573,49689651.95622708,28285188.75520561 
 02/18  19:00:00,,,56706280.70761526,19999624.994681362,56706280.70761526,29247944.474152125 
 02/18  20:00:00,,,57885346.41057901,20116697.683740105,57885346.410579026,29085141.566419408 
 02/18  21:00:00,,,56681415.66429669,19902803.24763747,56681415.66429669,28125284.238342497 
 02/18  22:00:00,,,54505048.336806886,19688908.81153484,54505048.33680689,26395104.88199963 
 02/18  23:00:00,,,47578715.11582288,15764285.684516506,47578715.115822874,23716466.218431864 
 02/18  24:00:00,,,47398614.38643832,17330791.465358935,47398614.38643831,21513056.393656176 
 02/19  01:00:00,,,37372359.977485694,12963641.10479124,37372359.97748569,17981912.447975688 
 02/19  02:00:00,,,34433179.553714976,11736712.35043531,34433179.553714976,17441712.546928704 
 02/19  03:00:00,,,32082858.438310087,11696603.41058598,32082858.438310087,15135502.991272181 
 02/19  04:00:00,,,34272311.0768914,11590067.684898179,34272311.0768914,17378233.52215699 
 02/19  05:00:00,,,32049079.049262308,11909674.861961583,32049079.049262308,14497792.334701343 
 02/19  06:00:00,,,35313429.0472717,12655424.941776183,35313429.04727169,17002512.619102493 
 02/19  07:00:00,,,39358010.30220588,14387725.118734552,39358010.30220588,17340569.46217187 
 02/19  08:00:00,,,39857838.16359519,14197381.151697502,39857838.16359519,22260646.96694605 
 02/19  09:00:00,,,45385459.03921342,15349301.516214564,45385459.03921342,26614556.906807356 
 02/19  10:00:00,,,46977838.19424313,15670143.17036851,46977838.19424312,27870742.188556783 
 02/19  11:00:00,,,52276734.2376494,17134954.885887843,52276734.23764941,31702244.722600125 
 02/19  12:00:00,,,61831071.22355121,21145034.71147036,61831071.2235512,36944610.61066339 
 02/19  13:00:00,,,59385475.96161679,17241902.10393916,59385475.96161679,38111278.27015942 
 02/19  14:00:00,,,58705868.65144199,17028007.66783653,58705868.65144198,38231069.87280124 
 02/19  15:00:00,,,59101063.07640642,16814113.231733896,59101063.07640642,38824634.04770482 
 02/19  16:00:00,,,56501615.297906525,16814113.231733896,56501615.29790653,36234333.04061944 
 02/19  17:00:00,,,53360462.52521388,16669892.440256711,53360462.52521388,33367605.186808936 
 02/19  18:00:00,,,53062600.68979686,16706077.165544678,53062600.68979686,33032285.637465797 
 02/19  19:00:00,,,58058067.76875837,17956854.7903193,58058067.76875837,32660582.224648505 
 02/19  20:00:00,,,59788529.406564415,17895084.329677973,59788529.406564415,33228452.41704101 
 02/19  21:00:00,,,59515164.526882276,17681189.89357534,59515164.526882276,33196819.440020952 
 02/19  22:00:00,,,55663740.78782497,17467295.457472708,55663740.78782497,29793294.19240451 
 02/19  23:00:00,,,50320419.99128609,15764285.684516506,50320419.99128609,26451302.001310464 
 02/19  24:00:00,,,49824485.20488891,17330791.465358935,49824485.2048889,23933289.87798816 
 02/20  01:00:00,,,38530433.48495664,12963641.10479124,38530433.48495664,19137033.563686263 
 02/20  02:00:00,,,31902971.20420911,11736712.35043531,31902971.20420912,14917159.282718817 
 02/20  03:00:00,,,31572588.04430653,11696603.41058598,31572588.044306528,14624538.709963314 
 02/20  04:00:00,,,31685418.490080636,11590067.684898179,31685418.490080632,14803562.355898298 
 02/20  05:00:00,,,31732897.60198235,11909674.861961583,31732897.60198235,14170967.500266524 
 02/20  06:00:00,,,34801966.18294756,12655424.941776183,34801966.18294755,16490483.65931878 
 02/20  07:00:00,,,38798540.064334005,14387725.118734552,38798540.064334005,16783093.193117462 
 02/20  08:00:00,,,38840174.85893425,14231959.278584067,38840174.85893425,21210673.790551282 
 02/20  09:00:00,,,44861243.581518926,15349301.516214564,44861243.581518926,26091519.208351936 
 02/20  10:00:00,,,46839094.43566082,15670143.17036851,46839094.43566081,27732572.76101114 
 02/20  11:00:00,,,50584815.646071166,17134954.885887843,50584815.646071166,30014456.206368983 
 02/20  12:00:00,,,59640505.45854795,21145034.71147036,59640505.45854795,34787474.10646681 
 02/20  13:00:00,,,57519345.969655074,17241902.10393916,57519345.96965507,36296312.82405804 
 02/20  14:00:00,,,58056250.30028172,17028007.66783653,58056250.300281726,37589129.49324962 
 02/20  15:00:00,,,57528138.161003366,16814113.231733896,57528138.161003366,37260830.16985853 
 02/20  16:00:00,,,54654063.59189767,16814113.231733896,54654063.59189767,34395704.63056383 
 02/20  17:00:00,,,52061108.77275344,16669892.440256711,52061108.77275344,32069521.533803634 
 02/20  18:00:00,,,50852631.87051106,16716687.795409586,50852631.87051106,30812477.084624972 
 02/20  19:00:00,,,56939510.58051497,17976684.058060985,56939510.58051497,31522508.689836264 
 02/20  20:00:00,,,59000438.19257291,17895084.329677973,59000438.192572914,32441052.686228245 
 02/20  21:00:00,,,58179029.046935976,17681189.89357534,58179029.046935976,31863641.979804024 
 02/20  22:00:00,,,54317259.89326586,17467295.457472708,54317259.89326586,28449313.511251267 
 02/20  23:00:00,,,49190042.410737276,15764285.684516506,49190042.410737276,25323879.361738004 
 02/20  24:00:00,,,48837442.5295237,17330791.465358935,48837442.5295237,22949290.516532455 
 02/21  01:00:00,,,38263492.818323284,12577705.880899299,38263492.818323284,19266569.56255082 
 02/21  02:00:00,,,30331530.80867578,11736712.35043531,30331530.80867578,13327627.355993658 
 02/21  03:00:00,,,30605988.10153185,11696603.41058598,30605988.10153184,13659433.092571769 
 02/21  04:00:00,,,32557091.096911445,11590067.684898179,32557091.096911445,15666120.229493275 
 02/21  05:00:00,,,36131291.05083689,11909674.861961583,36131291.05083689,16963763.578578886 
 02/21  06:00:00,,,40117107.99318551,13658021.612400632,40117107.99318551,19470522.32190249 
 02/21  07:00:00,,,42494617.70822878,15451550.015582647,42494617.70822877,18769210.529373486 
 02/21  08:00:00,,,38699921.204655334,14845550.947427157,38699921.204655334,20451695.160844363 
 02/21  09:00:00,,,43841744.08392449,15814314.695846187,43841744.08392448,24602024.185908247 
 02/21  10:00:00,,,49191546.94906236,16135156.350000134,49191546.94906236,29611824.296443455 
 02/21  11:00:00,,,53340814.65531649,18065000.315860573,53340814.65531649,31819211.04731404 
 02/21  12:00:00,,,62869578.724085525,22075080.14144309,62869578.724085525,37058049.753332846 
 02/21  13:00:00,,,60239270.71552987,18171947.533911888,60239270.715529874,38022194.439582944 
 02/21  14:00:00,,,60979561.530189425,17958053.097809255,60979561.530189425,39546917.588178754 
 02/21  15:00:00,,,60112079.463953495,17744158.661706623,60112079.463953495,38875075.12509264 
 02/21  16:00:00,,,56574217.772646524,17744158.661706623,56574217.77264653,35368820.3538998 
 02/21  17:00:00,,,56690249.37835556,18065000.315860573,56690249.37835557,35279711.19827523 
 02/21  18:00:00,,,56126202.51303949,18065000.315860573,56126202.5130395,34714466.706665024 
 02/21  19:00:00,,,62040210.80250192,19994946.286586054,62040210.80250192,34580971.23246707 
 02/21  20:00:00,,,60484654.16490963,20116697.683740105,60484654.16490964,32081836.2602659 
 02/21  21:00:00,,,59752953.72907013,19902803.24763747,59752953.72907013,31568850.281243842 
 02/21  22:00:00,,,58368261.48951951,19688908.81153484,58368261.48951952,30542932.6834689 
 02/21  23:00:00,,,52098334.26170885,15764285.684516506,52098334.26170885,28229588.232209157 
 02/21  24:00:00,,,49467283.60118024,17330791.465358935,49467283.60118024,23577364.062294714 
 02/22  01:00:00,,,38513255.239711486,12577705.880899299,38513255.239711486,19516021.133900404 
 02/22  02:00:00,,,32947536.181691654,11736712.35043531,32947536.181691654,15943184.08545072 
 02/22  03:00:00,,,33016359.3929221,11696603.41058598,33016359.3929221,16070750.387503393 
 02/22  04:00:00,,,33825044.214130685,11590067.684898179,33825044.214130685,16928174.99906992 
 02/22  05:00:00,,,33662537.54041828,11909674.861961583,33662537.54041828,16122613.160942383 
 02/22  06:00:00,,,35980232.64242249,13658021.612400632,35980232.64242249,16676414.559996095 
 02/22  07:00:00,,,41335821.52449424,15451550.015582647,41335821.52449424,18248348.217245996 
 02/22  08:00:00,,,39882836.731146835,14771867.701100677,39882836.73114683,21704101.395316962 
 02/22  09:00:00,,,45735137.58618578,15814314.695846187,45735137.586185776,26492589.884630267 
 02/22  10:00:00,,,48290287.12003693,16135156.350000134,48290287.120036915,28712741.678118564 
 02/22  11:00:00,,,51766029.81448029,18065000.315860573,51766029.81448029,30250181.65463773 
 02/22  12:00:00,,,63314756.62130367,22075080.14144309,63314756.62130366,37505551.129099324 
 02/22  13:00:00,,,62392944.16775644,18171947.533911888,62392944.16775644,40174242.2404867 
 02/22  14:00:00,,,62396547.00558558,17958053.097809255,62396547.00558558,40960524.35669648 
 02/22  15:00:00,,,60912694.521870814,17744158.661706623,60912694.521870814,39683681.303074405 
 02/22  16:00:00,,,57679711.10365154,17744158.661706623,57679711.10365154,36474943.14063026 
 02/22  17:00:00,,,56287069.96698057,18065000.315860573,56287069.96698058,34878522.709337346 
 02/22  18:00:00,,,54416152.55328195,18065000.315860573,54416152.55328194,33008297.985614736 
 02/22  19:00:00,,,59228559.98942749,19967735.70379824,59228559.98942749,31802380.599787787 
 02/22  20:00:00,,,58271606.15866631,20116697.683740105,58271606.15866632,29475046.235040464 
 02/22  21:00:00,,,57969478.68543196,19902803.24763747,57969478.68543196,29416762.182178307 
 02/22  22:00:00,,,54964583.7177934,19688908.81153484,54964583.7177934,26857354.529067546 
 02/22  23:00:00,,,47561916.60325395,15764285.684516506,47561916.60325395,23701632.19146577 
 02/22  24:00:00,,,48013289.74139527,17330791.465358935,48013289.741395265,22127513.28949865 
 02/23  01:00:00,,,38156292.418275945,12577705.880899299,38156292.418275945,19159776.87433924 
 02/23  02:00:00,,,31121559.855604526,11736712.35043531,31121559.855604526,14118532.153418014 
 02/23  03:00:00,,,30766987.271088056,11696603.41058598,30766987.271088053,13805887.164055139 
 02/23  04:00:00,,,32933969.15997958,11590067.684898179,32933969.15997958,16027263.40575407 
 02/23  05:00:00,,,31546410.817417696,11909674.861961583,31546410.817417696,13960336.829836905 
 02/23  06:00:00,,,37792962.97551671,13658021.612400632,37792962.97551671,18484506.47999055 
 02/23  07:00:00,,,43009845.63448128,15451550.015582647,43009845.63448127,19922580.299808234 
 02/23  08:00:00,,,40898520.582805626,14696724.468842298,40898520.58280562,22796511.673360422 
 02/23  09:00:00,,,47798390.93693477,15814314.695846187,47798390.93693477,28555912.922681853 
 02/23  10:00:00,,,52596846.84271553,16135156.350000134,52596846.84271553,33014928.66386338 
 02/23  11:00:00,,,56773864.989130266,18065000.315860573,56773864.989130266,35252420.05278226 
 02/23  12:00:00,,,66163221.31596643,22075080.14144309,66163221.31596642,40322617.072616294 
 02/23  13:00:00,,,64427934.9057101,18171947.533911888,64427934.9057101,42159941.04221534 
 02/23  14:00:00,,,62737479.12087785,17958053.097809255,62737479.12087785,41264914.0612175 
 02/23  15:00:00,,,60051294.24987177,17744158.661706623,60051294.24987177,38784788.49820039 
 02/23  16:00:00,,,57285721.335898556,17744158.661706623,57285721.335898556,36068531.903540894 
 02/23  17:00:00,,,56330095.8536556,18065000.315860573,56330095.8536556,34920878.797419526 
 02/23  18:00:00,,,55541919.758741006,18270168.981382355,55541919.75874099,33925479.73393162 
 02/23  19:00:00,,,60147844.37130569,20169406.670239422,60147844.37130569,32517816.7160891 
 02/23  20:00:00,,,60932151.29078482,20116697.683740105,60932151.29078482,32131773.364397153 
 02/23  21:00:00,,,61254043.62752373,19902803.24763747,61254043.62752373,32695389.474564448 
 02/23  22:00:00,,,57236268.98791379,19688908.81153484,57236268.98791379,29124093.316265054 
 02/23  23:00:00,,,47015899.92726508,15764285.684516506,47015899.92726507,23150461.674589913 
 02/23  24:00:00,,,46290932.50439134,17330791.465358935,46290932.50439134,20403240.30847045 
 02/24  01:00:00,,,35912429.70847158,12577705.880899299,35912429.70847159,16915023.92736393 
 02/24  02:00:00,,,35312716.16370161,11736712.35043531,35312716.1637016,18357179.649352986 
 02/24  03:00:00,,,33930909.63335322,11696603.41058598,33930909.63335322,17023609.88248416 
 02/24  04:00:00,,,36960213.62328258,11590067.684898179,36960213.623282574,20095029.47607432 
 02/24  05:00:00,,,35635449.93358551,11909674.861961583,35635449.9335855,16460423.49378043 
 02/24  06:00:00,,,41350890.61429682,13658021.612400632,41350890.61429681,20696434.712671835 
 02/24  07:00:00,,,43355412.042479575,15451550.015582647,43355412.04247957,19626792.909495845 
 02/24  08:00:00,,,39312210.33411455,14750431.475898009,39312210.334114544,21156815.576476295 
 02/24  09:00:00,,,45352317.70046771,15814314.695846187,45352317.70046771,26110993.317239806 
 02/24  10:00:00,,,46992614.51030871,16135156.350000134,46992614.51030871,27416181.31152953 
 02/24  11:00:00,,,50294888.58374961,18065000.315860573,50294888.58374961,28783417.1590919 
 02/24  12:00:00,,,63064297.11818102,22075080.14144309,63064297.11818103,37261977.17101753 
 02/24  13:00:00,,,61553218.55921386,18171947.533911888,61553218.559213854,39344332.742667794 
 02/24  14:00:00,,,60763371.74428144,17958053.097809255,60763371.744281456,39351705.70383963 
 02/24  15:00:00,,,59792989.10691292,17744158.661706623,59792989.10691293,38579911.30957546 
 02/24  16:00:00,,,56446224.94971918,17744158.661706623,56446224.94971918,35240749.21734039 
 02/24  17:00:00,,,55512322.50390186,18065000.315860573,55512322.50390186,34104675.696222916 
