Date/Time,Electricity:Facility [J](Monthly),NaturalGas:Facility [J](Monthly),Electricity:Facility [J](Hourly),Electricity:Building [J](Hourly),ElectricityNet:Facility [J](Hourly),Electricity:HVAC [J](Hourly) 
 03/23  16:00:00,,,27733959.387251373,18545190.137612935,27733959.387251366,6220090.580391577 
 03/23  17:00:00,,,27969959.085972264,18545190.137612935,27969959.085972257,6450547.697970744 
 03/23  18:00:00,,,28041278.172623802,18294532.078366157,28041278.172623802,6772170.705720311 
 03/23  19:00:00,,,32557242.135167576,19134256.427465,32557242.13516757,6779406.096115541 
 03/23  20:00:00,,,34133843.448502734,19098208.717811976,34133843.448502734,6771022.691019457 
 03/23  21:00:00,,,33501089.166613754,18847550.658565197,33501089.16661375,6594832.130002385 
 03/23  22:00:00,,,30306569.757406745,16096330.312503923,30306569.757406745,6460555.407698603 
 03/23  23:00:00,,,32852514.870262474,18221964.766466774,32852514.870262466,6407096.836526975 
 03/23  24:00:00,,,26219922.48733133,13970953.248811325,26219922.48733133,6207552.631193095 
 03/24  01:00:00,,,20613549.022018462,13529831.509956475,20613549.022018462,1961497.7316024546 
 03/24  02:00:00,,,21009506.262385745,13591712.666568777,21009506.26238574,2224797.658977134 
 03/24  03:00:00,,,21391389.186066326,13466865.855553377,21391389.186066322,2743872.9161890685 
 03/24  04:00:00,,,24297550.09468673,13841406.288599579,24297550.09468673,3170418.5577498535 
 03/24  05:00:00,,,27825244.903921753,15160914.049322207,27825244.90392175,6150112.057663774 
 03/24  06:00:00,,,31203309.651472032,16191831.661134781,31203309.651472032,6322682.136699503 
 03/24  07:00:00,,,26688721.474035826,16135821.461793672,26688721.474035814,6706961.610740072 
 03/24  08:00:00,,,26448999.367194913,16760095.56357117,26448999.367194906,6646206.008722999 
 03/24  09:00:00,,,26784758.50113231,17136082.652441334,26784758.50113231,6589117.877831793 
 03/24  10:00:00,,,27904078.35939773,18545190.137612935,27904078.359397724,6293649.43212707 
 03/24  11:00:00,,,32431809.609033603,22610415.39791167,32431809.609033596,6438817.386053527 
 03/24  12:00:00,,,28903531.20079106,18670519.167236324,28903531.200791057,6632229.074257653 
 03/24  13:00:00,,,27892477.342234388,18419861.107989546,27892477.342234388,6380136.043901996 
 03/24  14:00:00,,,27287183.93028055,18169203.048742775,27287183.930280544,6021526.2636013115 
 03/24  15:00:00,,,27120644.126510207,18169203.048742775,27120644.126510203,5868792.273167177 
 03/24  16:00:00,,,27467863.49513168,18545190.137612935,27467863.49513168,5950543.856535503 
 03/24  17:00:00,,,27668690.02826765,18545190.137612935,27668690.028267644,6151211.709130793 
 03/24  18:00:00,,,27767000.35274514,18294532.078366157,27767000.352745134,6503283.330171196 
 03/24  19:00:00,,,31884582.163389504,19013063.94135922,31884582.1633895,6613648.934851919 
 03/24  20:00:00,,,33690671.7849942,19098208.717811976,33690671.7849942,6686226.9570556125 
 03/24  21:00:00,,,33128189.989784833,18847550.658565197,33128189.989784822,6497929.828963711 
 03/24  22:00:00,,,30238889.785270095,16096330.312503923,30238889.78527009,6400183.2709233705 
 03/24  23:00:00,,,32815225.38277848,18221964.766466774,32815225.38277848,6373782.972626889 
 03/24  24:00:00,,,26423531.143580038,14189524.177175505,26423531.143580034,6186006.8798360005 
 03/25  01:00:00,,,20314479.108665694,13529831.509956475,20314479.108665694,1666460.7735555368 
 03/25  02:00:00,,,21371593.642711908,13591712.666568777,21371593.642711908,2579190.151529902 
 03/25  03:00:00,,,21411125.17186065,13466865.855553377,21411125.17186065,2757681.1497615734 
 03/25  04:00:00,,,22560107.626550544,13841406.288599579,22560107.62655054,3091962.1998100183 
 03/25  05:00:00,,,26377440.3623721,14715333.96570738,26377440.362372097,6391637.635989243 
 03/25  06:00:00,,,30286646.197853886,15630074.55783117,30286646.19785389,6583890.177165431 
 03/25  07:00:00,,,26603661.546697166,15734010.3122727,26603661.546697166,7035669.643930491 
 03/25  08:00:00,,,26687910.99838995,16760095.56357117,26687910.998389944,6887563.726209197 
 03/25  09:00:00,,,26646650.897629865,17136082.652441334,26646650.897629865,6449670.959069662 
 03/25  10:00:00,,,27299992.89845686,18284376.32888327,27299992.898456857,5952256.567199716 
 03/25  11:00:00,,,31552947.804287434,22349601.589182004,31552947.804287434,5812134.440200941 
 03/25  12:00:00,,,27716101.429272674,18409705.35850666,27716101.42927267,5709885.985137915 
 03/25  13:00:00,,,26764484.94107917,18159047.299259882,26764484.94107916,5518232.397049144 
 03/25  14:00:00,,,26315720.123764344,17908389.24001311,26315720.123764336,5313279.196243809 
 03/25  15:00:00,,,26195528.06961173,17908389.24001311,26195528.06961172,5203700.757350288 
 03/25  16:00:00,,,26368081.961049818,18284376.32888327,26368081.961049814,5112869.327626321 
 03/25  17:00:00,,,26664848.213547647,18545190.137612935,26664848.213547647,5129894.23337829 
 03/25  18:00:00,,,26749608.749477126,18294532.078366157,26749608.749477122,5468139.422622431 
 03/25  19:00:00,,,31484380.34712214,19133340.070427835,31484380.347122133,5697560.812826657 
 03/25  20:00:00,,,33076353.50102505,19098208.717811976,33076353.501025036,5701481.685386738 
 03/25  21:00:00,,,32691909.97611912,18847550.658565197,32691909.976119112,5773909.382396708 
 03/25  22:00:00,,,29726750.891810365,16096330.312503923,29726750.89181036,5872591.675122839 
 03/25  23:00:00,,,32280673.829884402,18221964.766466774,32280673.829884406,5831146.981210329 
 03/25  24:00:00,,,25863548.92245972,14189524.177175505,25863548.92245972,5622573.18237213 
 03/26  01:00:00,,,20297807.301193375,13529831.509956475,20297807.301193375,1631399.5313010558 
 03/26  02:00:00,,,20727771.058379546,13591712.666568777,20727771.058379546,1945838.5271334862 
 03/26  03:00:00,,,20410534.03712247,13466865.855553377,20410534.037122473,1723448.820057813 
 03/26  04:00:00,,,21444396.628525026,13841406.288599579,21444396.628525026,1992502.620897831 
 03/26  05:00:00,,,25398028.701569553,14715333.96570738,25398028.701569553,5402059.339724975 
 03/26  06:00:00,,,29211774.185855128,15630074.55783117,29211774.185855128,5497303.805997512 
 03/26  07:00:00,,,25397534.140500266,15816724.388747174,25397534.140500262,5729014.578900125 
 03/26  08:00:00,,,25134430.145574,16499286.77344926,25134430.145573996,5582219.225618703 
 03/26  09:00:00,,,25140994.32102996,16875273.86231943,25140994.32102996,5193325.799214761 
 03/26  10:00:00,,,26136446.355722032,18023562.520153604,26136446.35572202,5019326.185925612 
 03/26  11:00:00,,,30623085.604653172,22088787.78045234,30623085.604653172,4968107.345767301 
 03/26  12:00:00,,,27020787.11895836,18148891.54977699,27020787.11895836,4959546.747517632 
 03/26  13:00:00,,,27346650.319798198,17898233.49053022,27346650.319798194,6060130.2954778485 
 03/26  14:00:00,,,27001949.40608707,17647575.43128344,27001949.40608707,5939742.333198361 
 03/26  15:00:00,,,25934674.87699679,17647575.43128344,25934674.87699679,4934337.58110239 
 03/26  16:00:00,,,25889696.138050333,17762727.800558273,25889696.138050325,4971972.33309112 
 03/26  17:00:00,,,25939580.424293436,17762727.800558273,25939580.424293432,5062355.270449338 
 03/26  18:00:00,,,25745689.654407635,17512069.741311498,25745689.654407635,5148067.286187683 
 03/26  19:00:00,,,29921253.081741642,17935967.92051586,29921253.081741642,5253020.313162607 
 03/26  20:00:00,,,31558068.018067077,17880743.49735822,31558068.018067077,5327786.565452961 
 03/26  21:00:00,,,30965094.95136615,17630085.438111447,30965094.951366145,5207899.523107764 
 03/26  22:00:00,,,29028608.70184515,16096330.312503923,29028608.701845147,5124960.0450306 
 03/26  23:00:00,,,31637790.891127594,18221964.766466774,31637790.891127594,5169333.269841821 
 03/26  24:00:00,,,25156855.103691716,13970953.248811325,25156855.103691712,5127387.857249456 
 03/27  01:00:00,,,20685179.83946273,13529831.509956475,20685179.839462727,1997538.854821784 
 03/27  02:00:00,,,20779445.060757,13591712.666568777,20779445.060757,1982328.2253003416 
 03/27  03:00:00,,,21737094.55712222,13466865.855553377,21737094.557122216,3021460.4827489126 
 03/27  04:00:00,,,21767018.202901192,13841406.288599579,21767018.20290119,2290979.8143461975 
 03/27  05:00:00,,,25810114.324458472,15160914.049322207,25810114.324458472,5349970.247530941 
 03/27  06:00:00,,,29788041.006560408,16191831.661134781,29788041.006560404,5470754.087499777 
 03/27  07:00:00,,,25680571.752724163,16071440.399269864,25680571.75272416,5715723.638255659 
 03/27  08:00:00,,,25437792.522126187,16760095.56357117,25437792.522126187,5584776.993855116 
 03/27  09:00:00,,,25657425.56604519,17136082.652441334,25657425.56604519,5405047.9266242115 
 03/27  10:00:00,,,26779734.307367582,18545190.137612935,26779734.307367582,5111693.383990323 
 03/27  11:00:00,,,31275082.498564042,22610415.39791167,31275082.49856403,5104683.07525113 
 03/27  12:00:00,,,27641684.917127162,18670519.167236324,27641684.91712716,5068291.266268333 
 03/27  13:00:00,,,27374047.021470092,18419861.107989546,27374047.021470092,5539001.7507859245 
 03/27  14:00:00,,,28433546.940382734,18169203.048742775,28433546.940382726,6809017.892502362 
 03/27  15:00:00,,,27435913.73412538,18169203.048742775,27435913.73412537,5827980.422128409 
 03/27  16:00:00,,,28664117.448162213,18545190.137612935,28664117.448162206,6795926.489016427 
 03/27  17:00:00,,,27961183.87405571,18545190.137612935,27961183.874055706,6087985.376770038 
 03/27  18:00:00,,,26547806.690314256,18294532.078366157,26547806.69031425,4949837.0303536765 
 03/27  19:00:00,,,31121712.645851422,19063930.38901221,31121712.645851422,5141555.192613426 
 03/27  20:00:00,,,32823087.99040958,19098208.717811976,32823087.990409575,5224388.059619698 
 03/27  21:00:00,,,32239680.938337766,18847550.658565197,32239680.93833776,5122664.17587544 
 03/27  22:00:00,,,29071755.80952986,16096330.312503923,29071755.80952986,5057368.376168304 
 03/27  23:00:00,,,31613420.285902526,18221964.766466774,31613420.285902523,5037542.252036106 
 03/27  24:00:00,,,25082775.40299844,13970953.248811325,25082775.402998436,4958822.521798493 
 03/28  01:00:00,,,20960572.00480373,13529831.509956475,20960572.00480373,2251512.5883429404 
 03/28  02:00:00,,,20836564.17067559,13591712.666568777,20836564.170675583,2017682.6347722209 
 03/28  03:00:00,,,21538319.59138054,13466865.855553377,21538319.591380537,2797558.269754607 
 03/28  04:00:00,,,23702694.55340192,13841406.288599579,23702694.553401917,2565441.391125232 
 03/28  05:00:00,,,27426265.141252786,15160914.049322207,27426265.141252782,5456086.693613615 
 03/28  06:00:00,,,30051424.22756644,16191831.661134781,30051424.22756644,4985993.655295787 
 03/28  07:00:00,,,25141510.13330263,16082781.295619624,25141510.13330262,5025593.002370455 
 03/28  08:00:00,,,24999591.831522055,16760095.56357117,24999591.831522055,4953830.212347304 
 03/28  09:00:00,,,25353607.982512273,17136082.652441334,25353607.982512273,4870814.077547152 
 03/28  10:00:00,,,26751685.446068786,18545190.137612935,26751685.446068786,4803028.586466672 
 03/28  11:00:00,,,34349042.09383526,22610415.39791167,34349042.09383526,8038581.3950776365 
 03/28  12:00:00,,,30398573.741410915,18670519.167236324,30398573.741410915,7718713.631160727 
 03/28  13:00:00,,,30524365.023613412,18419861.107989546,30524365.023613404,8665710.722096972 
 03/28  14:00:00,,,29989370.006002247,18169203.048742775,29989370.006002247,8368249.010997508 
 03/28  15:00:00,,,27241332.23959626,18169203.048742775,27241332.23959626,5631222.258807871 
 03/28  16:00:00,,,26717357.72860654,18545190.137612935,26717357.72860654,4846543.1910085175 
 03/28  17:00:00,,,26737091.904493053,18545190.137612935,26737091.904493045,4877099.359257712 
 03/28  18:00:00,,,26622035.250172287,18294532.078366157,26622035.25017228,5047410.300326515 
 03/28  19:00:00,,,29838642.417063475,18991918.647481598,29838642.41706347,5146183.117299572 
 03/28  20:00:00,,,32458297.774435546,19098208.717811976,32458297.774435543,5210404.9084674325 
 03/28  21:00:00,,,31973800.64926409,18847550.658565197,31973800.64926409,5139083.564207759 
 03/28  22:00:00,,,29100806.92888826,16096330.312503923,29100806.92888826,5096846.6630038265 
 03/28  23:00:00,,,31642690.352756336,18221964.766466774,31642690.352756325,5095250.122146493 
 03/28  24:00:00,,,25116455.742822096,13970953.248811325,25116455.742822096,5031359.320101369 
 03/29  01:00:00,,,20947719.85614814,13529831.509956475,20947719.85614814,2249131.9511118564 
 03/29  02:00:00,,,20790227.500805903,13591712.666568777,20790227.500805903,1975095.2037864686 
 03/29  03:00:00,,,21531955.999200188,13466865.855553377,21531955.999200188,2797613.0924394247 
 03/29  04:00:00,,,21718174.43296093,13841406.288599579,21718174.432960927,2232814.9910981096 
 03/29  05:00:00,,,25938041.544606134,15160914.049322207,25938041.544606134,5326310.99237478 
 03/29  06:00:00,,,29424998.11518038,16191831.661134781,29424998.11518038,5009299.745470297 
 03/29  07:00:00,,,24501897.463070087,16209897.397243422,24501897.463070087,5122983.528903572 
 03/29  08:00:00,,,25086482.46013245,16760095.56357117,25086482.460132446,5125910.319253718 
 03/29  09:00:00,,,25483926.083927374,17136082.652441334,25483926.083927367,5126061.635005382 
 03/29  10:00:00,,,26822773.264094114,18545190.137612935,26822773.26409411,5044267.788456281 
 03/29  11:00:00,,,31368915.565959726,22610415.39791167,31368915.56595972,5149413.565058153 
 03/29  12:00:00,,,27820248.112900797,18670519.167236324,27820248.112900797,5248077.563345229 
 03/29  13:00:00,,,26980019.268198468,18419861.107989546,26980019.268198464,5207766.971047658 
 03/29  14:00:00,,,26636906.87847517,18169203.048742775,26636906.87847517,5080618.8040878605 
 03/29  15:00:00,,,26486949.973771427,18169203.048742775,26486949.973771423,4985475.893528545 
 03/29  16:00:00,,,26746256.597739153,18545190.137612935,26746256.597739145,5003721.987447191 
 03/29  17:00:00,,,26821354.824346766,18545190.137612935,26821354.82434676,5076240.887569279 
 03/29  18:00:00,,,26697013.09870795,18294532.078366157,26697013.098707948,5224391.0644144695 
 03/29  19:00:00,,,30267304.36090158,18968915.755116478,30267304.36090157,5284462.148730705 
 03/29  20:00:00,,,32897585.655269697,19098208.717811976,32897585.655269697,5364149.254970663 
 03/29  21:00:00,,,32331606.571246527,18847550.658565197,32331606.571246527,5316083.629827602 
 03/29  22:00:00,,,29182906.503054913,16096330.312503923,29182906.503054917,5302804.8430999275 
 03/29  23:00:00,,,31852330.884813618,18221964.766466774,31852330.88481361,5395192.650856981 
 03/29  24:00:00,,,25416686.18627697,13970953.248811325,25416686.18627696,5403547.543274939 
 03/30  01:00:00,,,20335552.621526822,13529831.509956475,20335552.62152682,1646545.1664876232 
 03/30  02:00:00,,,20739515.57083132,13591712.666568777,20739515.570831317,1941216.3586690999 
 03/30  03:00:00,,,20459936.0154464,13466865.855553377,20459936.015446395,1741378.461404781 
 03/30  04:00:00,,,21859898.9006803,13841406.288599579,21859898.9006803,2392093.582911099 
 03/30  05:00:00,,,26196661.098236647,15160914.049322207,26196661.098236643,5762844.9053406995 
 03/30  06:00:00,,,30153068.09229809,16191831.661134781,30153068.092298087,5866160.147909705 
 03/30  07:00:00,,,25158134.201401457,16001713.88652525,25158134.201401457,6119585.320457248 
 03/30  08:00:00,,,25754764.72205634,16760095.56357117,25754764.722056333,5928988.624670264 
 03/30  09:00:00,,,25928621.313615315,17136082.652441334,25928621.313615307,5706470.155603638 
 03/30  10:00:00,,,26981132.460049585,18545190.137612935,26981132.460049573,5343948.089984103 
 03/30  11:00:00,,,31385881.252276883,22610415.39791167,31385881.252276883,5311106.594456735 
 03/30  12:00:00,,,27739757.181144856,18670519.167236324,27739757.181144856,5332486.895005163 
 03/30  13:00:00,,,26853704.28121842,18419861.107989546,26853704.281218417,5181388.653174632 
 03/30  14:00:00,,,26480452.26816984,18169203.048742775,26480452.268169835,4998078.41961966 
 03/30  15:00:00,,,26316341.31521175,18169203.048742775,26316341.315211743,4887148.091192357 
 03/30  16:00:00,,,26580448.753062103,18545190.137612935,26580448.75306209,4900764.024179817 
 03/30  17:00:00,,,26692960.81220834,18545190.137612935,26692960.812208336,5014104.58669172 
 03/30  18:00:00,,,26625639.79989816,18294532.078366157,26625639.79989816,5246490.627489364 
 03/30  19:00:00,,,30161117.53580486,18889366.981852025,30161117.535804853,5388014.717704407 
 03/30  20:00:00,,,32875180.86438308,19098208.717811976,32875180.86438307,5472313.454459903 
 03/30  21:00:00,,,32280059.66790311,18847550.658565197,32280059.667903107,5362112.166300307 
 03/30  22:00:00,,,29188034.69464287,16096330.312503923,29188034.694642868,5343360.98154026 
 03/30  23:00:00,,,31808522.900948226,18221964.766466774,31808522.900948223,5363591.863762881 
 03/30  24:00:00,,,25317803.70592884,13970953.248811325,25317803.705928836,5305653.879128721 
 03/31  01:00:00,,,20703544.568714444,13529831.509956475,20703544.568714444,2024474.6703004846 
 03/31  02:00:00,,,21274952.061227284,13591712.666568777,21274952.061227288,2484506.287708929 
