Date/Time,Electricity:Facility [J](Monthly),NaturalGas:Facility [J](Monthly),Electricity:Facility [J](Hourly),Electricity:Building [J](Hourly),ElectricityNet:Facility [J](Hourly),Electricity:HVAC [J](Hourly) 
 02/13  01:00:00,,,18836731.228207044,5954049.611341315,18836731.228207044,6885496.745304463 
 02/13  02:00:00,,,12448923.602331355,5453448.885370623,12448923.602331355,2018069.2573097232 
 02/13  03:00:00,,,12350860.393268961,5408367.2241229825,12350860.393268961,1886576.5400525434 
 02/13  04:00:00,,,12789343.103223955,5362590.227256183,12789343.103223955,2358220.6750656795 
 02/13  05:00:00,,,12882654.110561475,5499921.217856582,12882654.110561475,1886576.5400525434 
 02/13  06:00:00,,,18728675.462524284,6448230.511017668,18728675.462524284,7061665.168427808 
 02/13  07:00:00,,,22995635.83293465,7660103.770564719,22995635.832934648,7296773.94266018 
 02/13  08:00:00,,,19624133.388205778,7338075.4422650505,19624133.388205778,7664426.325533358 
 02/13  09:00:00,,,18155809.887890592,7793628.185333485,18155809.887890592,7369414.862138861 
 02/13  10:00:00,,,17905053.83559291,7931489.614465574,17905053.835592907,6963980.751137955 
 02/13  11:00:00,,,18595437.771227933,9147936.179590117,18595437.771227933,6432178.976237307 
 02/13  12:00:00,,,22775472.359558366,12975035.780150779,22775472.359558366,6460825.636661749 
 02/13  13:00:00,,,19346459.52796384,9193889.989300814,19346459.527963836,6620028.353804436 
 02/13  14:00:00,,,18560887.575552765,9101982.36987942,18560887.575552765,6427886.179255636 
 02/13  15:00:00,,,18224129.011992343,9010074.75045803,18224129.011992343,6168388.578062686 
 02/13  16:00:00,,,18157438.4710525,9010074.75045803,18157438.471052498,6112379.526184214 
 02/13  17:00:00,,,18647835.10574702,9433571.554284472,18647835.10574702,6292463.947042389 
 02/13  18:00:00,,,22532193.674671896,10604415.313002713,22532193.67467189,6536909.472581844 
 02/13  19:00:00,,,25450374.881755047,10752519.1454899,25450374.881755043,6844103.6250380725 
 02/13  20:00:00,,,25764040.422557056,10660611.526068507,25764040.422557052,6877717.239063772 
 02/13  21:00:00,,,25578071.53887806,10568703.906647116,25578071.538878057,6807557.941557279 
 02/13  22:00:00,,,24872108.28154182,10476796.287225725,24872108.281541817,6391526.307528177 
 02/13  23:00:00,,,21914333.322090298,7993673.225343441,21914333.322090298,6217240.584567887 
 02/13  24:00:00,,,24742750.644125525,10372419.151264826,24742750.644125525,6184078.527468511 
 02/14  01:00:00,,,17965383.27149292,5954049.611341315,17965383.271492917,6008375.439927609 
 02/14  02:00:00,,,10738389.36847148,5453448.885370623,10738389.36847148,280007.8664203567 
 02/14  03:00:00,,,10744965.738560244,5408367.2241229825,10744965.738560244,250699.15848770778 
 02/14  04:00:00,,,10752673.964210428,5362590.227256183,10752673.964210428,281962.62046808255 
 02/14  05:00:00,,,14471973.808726655,5499921.217856582,14471973.808726652,1789289.4461379466 
 02/14  06:00:00,,,18776633.075881112,6448230.511017668,18776633.075881112,5848101.478798052 
 02/14  07:00:00,,,22325577.743956123,7660103.770564719,22325577.74395612,6009014.253727185 
 02/14  08:00:00,,,17594445.078087613,7485093.5293970555,17594445.078087613,6285366.933296269 
 02/14  09:00:00,,,17144688.78429361,7793628.185333485,17144688.78429361,6335537.967220802 
 02/14  10:00:00,,,17385275.03661812,7931489.614465574,17385275.03661812,6423908.311942428 
 02/14  11:00:00,,,18456776.45559268,9147936.179590117,18456776.455592677,6270652.441099073 
 02/14  12:00:00,,,22770723.3547557,12975035.780150779,22770723.354755692,6443087.494007247 
 02/14  13:00:00,,,19451782.660782702,9193889.989300814,19451782.660782702,6708955.141816045 
 02/14  14:00:00,,,18665231.98612297,9101982.36987942,18665231.98612297,6510981.926967839 
 02/14  15:00:00,,,18291595.09683801,9010074.75045803,18291595.09683801,6214203.157461682 
 02/14  16:00:00,,,18210297.08232797,9010074.75045803,18210297.08232797,6149123.361834286 
 02/14  17:00:00,,,18367834.145421017,9147936.179590117,18367834.14542102,6285235.243312613 
 02/14  18:00:00,,,22192233.39604504,10321022.779076416,22192233.396045037,6468435.775551574 
 02/14  19:00:00,,,25384023.845194824,10752519.1454899,25384023.845194817,6762356.208307523 
 02/14  20:00:00,,,25363592.928435944,10660611.526068507,25363592.928435944,6842383.68572725 
 02/14  21:00:00,,,25306797.597268507,10568703.906647116,25306797.597268503,6881818.175393081 
 02/14  22:00:00,,,24889471.057061326,10476796.287225725,24889471.057061322,6677308.571509318 
 02/14  23:00:00,,,22233323.295684393,7993673.225343441,22233323.295684393,6537167.9672946 
 02/14  24:00:00,,,25021909.93345917,10372419.151264826,25021909.93345917,6466081.077635805 
 02/15  01:00:00,,,18254399.39662523,5954049.611341315,18254399.39662523,6303472.176536856 
 02/15  02:00:00,,,10972810.334934987,5453448.885370623,10972810.334934989,519345.8319713245 
 02/15  03:00:00,,,10979721.25063743,5408367.2241229825,10979721.250637427,500620.7400154163 
 02/15  04:00:00,,,11073773.724296825,5362590.227256183,11073773.724296825,628276.8471624516 
 02/15  05:00:00,,,11587870.30370653,5499921.217856582,11587870.30370653,562044.5066671596 
 02/15  06:00:00,,,18078420.490806088,6448230.511017668,18078420.490806088,6404121.159219867 
 02/15  07:00:00,,,22230691.512406483,7660103.770564719,22230691.51240648,6530862.331077774 
 02/15  08:00:00,,,18024910.39671733,7354272.5695376955,18024910.396717332,6870357.372259293 
 02/15  09:00:00,,,17590303.462499883,7793628.185333485,17590303.46249988,6800506.036853234 
 02/15  10:00:00,,,17687804.101935443,7931489.614465574,17687804.101935443,6741924.9208529685 
 02/15  11:00:00,,,18658390.808207653,9147936.179590117,18658390.808207653,6486075.006320211 
 02/15  12:00:00,,,22962657.43682728,12975035.780150779,22962657.436827276,6641406.1837160075 
 02/15  13:00:00,,,19650408.965563077,9193889.989300814,19650408.96556308,6909036.582160762 
 02/15  14:00:00,,,18878028.91619362,9101982.36987942,18878028.91619362,6734234.996004702 
 02/15  15:00:00,,,18489393.26607465,9010074.75045803,18489393.266074646,6424600.1705655325 
 02/15  16:00:00,,,18334952.508629538,9010074.75045803,18334952.508629538,6285760.731000964 
 02/15  17:00:00,,,18460670.029826064,9147936.179590117,18460670.029826064,6386075.037180057 
 02/15  18:00:00,,,22305288.132270675,10329389.429135479,22305288.13227067,6577792.088297321 
 02/15  19:00:00,,,25552405.18386364,10752519.1454899,25552405.183863632,6930173.591442787 
 02/15  20:00:00,,,25920662.5695773,10660611.526068507,25920662.5695773,7022438.92809253 
 02/15  21:00:00,,,25840591.82464927,10568703.906647116,25840591.82464927,7064051.437195852 
 02/15  22:00:00,,,25288466.86463335,10476796.287225725,25288466.86463335,6805640.617472472 
 02/15  23:00:00,,,22313122.079758745,7993673.225343441,22313122.079758745,6616703.140959844 
 02/15  24:00:00,,,25080954.394685164,10372419.151264826,25080954.394685164,6525125.538861802 
 02/16  01:00:00,,,18261157.8178785,5954049.611341315,18261157.817878496,6309080.919238174 
 02/16  02:00:00,,,10973366.328039454,5453448.885370623,10973366.328039454,518083.7310973188 
 02/16  03:00:00,,,10960905.735875802,5408367.2241229825,10960905.735875802,463800.6565226407 
 02/16  04:00:00,,,11000572.756616743,5362590.227256183,11000572.756616741,535518.7400203584 
 02/16  05:00:00,,,11493046.465344567,5499921.217856582,11493046.465344567,451074.76626797474 
 02/16  06:00:00,,,17943625.16741268,6448230.511017668,17943625.16741268,6266645.414656488 
 02/16  07:00:00,,,22096455.116027802,7660103.770564719,22096455.116027802,6396309.269695598 
 02/16  08:00:00,,,17836723.31900803,7361026.607164182,17836723.319008026,6674674.721627778 
 02/16  09:00:00,,,17378442.905553825,7793628.185333485,17378442.905553825,6583554.603585546 
 02/16  10:00:00,,,17418382.746034957,7931489.614465574,17418382.74603496,6464148.287798627 
 02/16  11:00:00,,,18406307.787169922,9147936.179590117,18406307.78716992,6225048.720761107 
 02/16  12:00:00,,,22688221.18308444,12975035.780150779,22688221.183084436,6357533.894586515 
 02/16  13:00:00,,,19307896.183641646,9193889.989300814,19307896.183641646,6556628.565776764 
 02/16  14:00:00,,,18533531.405344706,9101982.36987942,18533531.405344706,6376129.8678693315 
 02/16  15:00:00,,,18168576.19330697,9010074.75045803,18168576.19330697,6088080.998774896 
 02/16  16:00:00,,,18060019.007365182,9010074.75045803,18060019.007365186,5994164.93758267 
 02/16  17:00:00,,,18211779.116702855,9147936.179590117,18211779.116702855,6124080.761396225 
 02/16  18:00:00,,,21126782.339322016,10229591.055089653,21126782.339322012,6311023.698474672 
 02/16  19:00:00,,,25186531.34218598,10752519.1454899,25186531.34218598,6554579.379766853 
 02/16  20:00:00,,,25464005.078938738,10660611.526068507,25464005.07893873,6554973.6799582895 
 02/16  21:00:00,,,25326929.041469395,10568703.906647116,25326929.041469388,6534739.183491491 
 02/16  22:00:00,,,24818662.635760564,10476796.287225725,24818662.63576056,6318403.5257844245 
 02/16  23:00:00,,,21911906.89632103,7993673.225343441,21911906.89632103,6199735.941698181 
 02/16  24:00:00,,,24711932.09195761,10372419.151264826,24711932.09195761,6145539.274415659 
 02/17  01:00:00,,,17955399.460218996,5954049.611341315,17955399.460218996,6000402.441147894 
 02/17  02:00:00,,,10797031.098283594,5453448.885370623,10797031.098283593,338381.90635006176 
 02/17  03:00:00,,,10808526.349335214,5408367.2241229825,10808526.349335214,323002.46481543616 
 02/17  04:00:00,,,10858326.067045573,5362590.227256183,10858326.067045573,402312.09552583226 
 02/17  05:00:00,,,14550921.169004822,5499921.217856582,14550921.16900482,1877108.4589577168 
 02/17  06:00:00,,,18974294.129082017,6448230.511017668,18974294.129082017,6058158.378156651 
 02/17  07:00:00,,,22557300.566634685,7660103.770564719,22557300.566634685,6256716.061218049 
 02/17  08:00:00,,,17685047.011008576,7312423.513039386,17685047.011008576,6570213.352987703 
 02/17  09:00:00,,,17306228.648857962,7793628.185333485,17306228.648857962,6510555.036024971 
 02/17  10:00:00,,,17449023.572378565,7931489.614465574,17449023.572378565,6496733.7583047245 
 02/17  11:00:00,,,18443773.050019115,9147936.179590117,18443773.050019115,6266253.711655662 
 02/17  12:00:00,,,22732912.85171763,12975035.780150779,22732912.85171763,6409103.41932352 
 02/17  13:00:00,,,19420668.00554401,9193889.989300814,19420668.005544007,6683901.839559774 
 02/17  14:00:00,,,18652373.719081968,9101982.36987942,18652373.719081964,6511848.388207225 
 02/17  15:00:00,,,18318792.905760758,9010074.75045803,18318792.905760754,6254813.56020036 
 02/17  16:00:00,,,18258764.87350147,9010074.75045803,18258764.873501465,6203374.2930399105 
 02/17  17:00:00,,,18423064.585642938,9147936.179590117,18423064.58564294,6349904.709776168 
 02/17  18:00:00,,,21255523.2563713,10037115.850033332,21255523.2563713,6647044.291211018 
 02/17  19:00:00,,,25636829.39656546,10752519.1454899,25636829.396565456,7024696.957893293 
 02/17  20:00:00,,,25709198.267757002,10660611.526068507,25709198.267757,7195471.004733487 
 02/17  21:00:00,,,25678191.627553925,10568703.906647116,25678191.62755392,7258185.529580856 
 02/17  22:00:00,,,25366471.837863572,10476796.287225725,25366471.83786357,7155894.879057713 
 02/17  23:00:00,,,22735860.491300996,7993673.225343441,22735860.491300996,7040295.347252864 
 02/17  24:00:00,,,25481318.185912613,10372419.151264826,25481318.185912613,6925489.330089247 
 02/18  01:00:00,,,18877145.443804882,6228408.638214749,18877145.443804882,6643783.838616622 
 02/18  02:00:00,,,11894511.288412614,5453448.885370623,11894511.288412612,1444940.864799096 
 02/18  03:00:00,,,11714480.81717018,5408367.2241229825,11714480.817170179,1229476.7700836016 
 02/18  04:00:00,,,12077795.291434333,5362590.227256183,12077795.29143433,1620694.4222933846 
 02/18  05:00:00,,,12785128.498471335,5499921.217856582,12785128.498471335,1760679.6796222941 
 02/18  06:00:00,,,17907409.266001727,5820360.195924182,17907409.266001727,6855213.552449806 
 02/18  07:00:00,,,22092430.93884314,6930990.7360796165,22092430.93884313,7130399.883624288 
 02/18  08:00:00,,,18322497.807380624,6878012.3795209015,18322497.80738062,7653778.167990043 
 02/18  09:00:00,,,18372718.31243937,7793628.185333485,18372718.31243937,7587668.806724066 
 02/18  10:00:00,,,18284635.660306413,7931489.614465574,18284635.660306413,7345877.765196027 
 02/18  11:00:00,,,18781333.078587804,8819052.735441549,18781333.078587804,6954435.217459177 
 02/18  12:00:00,,,22980808.573764276,12646152.33600221,22980808.573764272,6998747.8508590255 
 02/18  13:00:00,,,19416100.945883617,8865006.545152245,19416100.945883613,7030849.037057276 
 02/18  14:00:00,,,18783390.377490424,8773098.925730854,18783390.37749042,6987377.551638736 
 02/18  15:00:00,,,18559765.662041605,8681191.306309462,18559765.6620416,6840764.978715988 
 02/18  16:00:00,,,18488379.016839117,8681191.306309462,18488379.016839117,6784278.883040577 
 02/18  17:00:00,,,18538574.250397928,8819052.735441549,18538574.250397928,6816208.738612527 
 02/18  18:00:00,,,21666370.20256324,10256382.740243308,21666370.202563237,6852442.708391536 
 02/18  19:00:00,,,25902695.021004867,10752519.1454899,25902695.02100486,7299279.234516819 
 02/18  20:00:00,,,26190860.946424484,10660611.526068507,26190860.946424477,7304824.547244197 
 02/18  21:00:00,,,26068166.995577678,10568703.906647116,26068166.995577678,7296356.402256657 
 02/18  22:00:00,,,25773138.243600704,10476796.287225725,25773138.243600704,7293207.341202041 
 02/18  23:00:00,,,22908314.27965219,7993673.225343441,22908314.27965219,7212892.472076168 
 02/18  24:00:00,,,25572529.08271671,10372419.151264826,25572529.08271671,7016700.228380417 
 02/19  01:00:00,,,18851852.41191293,6228408.638214749,18851852.41191293,6617319.073084849 
 02/19  02:00:00,,,11352713.423789088,5453448.885370623,11352713.423789086,929460.4668701608 
 02/19  03:00:00,,,11126153.617505934,5408367.2241229825,11126153.617505936,684003.0208546951 
 02/19  04:00:00,,,11050876.348533152,5362590.227256183,11050876.348533152,625055.6109037088 
 02/19  05:00:00,,,11499126.518284136,5499921.217856582,11499126.518284136,488825.66794491897 
 02/19  06:00:00,,,17280686.37281555,5820360.195924182,17280686.372815553,6230873.035464992 
 02/19  07:00:00,,,21239158.217466474,6930990.7360796165,21239158.217466474,6274084.484295756 
 02/19  08:00:00,,,17146925.276087984,6908736.793018136,17146925.276087984,6429223.301960029 
 02/19  09:00:00,,,16828539.11165448,7464751.265375008,16828539.11165448,6348456.67865333 
 02/19  10:00:00,,,16625907.815710936,7602612.694507096,16625907.815710932,5988306.031961754 
 02/19  11:00:00,,,17381108.340776816,8490169.291292984,17381108.34077682,5847213.887092036 
 02/19  12:00:00,,,21467992.159587417,12317268.891853642,21467992.159587413,5780230.892861157 
 02/19  13:00:00,,,18040847.433929272,8536123.10100368,18040847.433929272,5956792.2395313885 
 02/19  14:00:00,,,17566437.575219784,8444215.481582288,17566437.575219784,6069947.831868984 
 02/19  15:00:00,,,17353746.289348967,8352307.862160897,17353746.289348964,5940980.5026564095 
 02/19  16:00:00,,,17286770.765348595,8352307.862160897,17286770.765348595,5887552.157841806 
 02/19  17:00:00,,,17067157.419420198,8161258.663019054,17067157.419420198,5983054.336116143 
 02/19  18:00:00,,,19559476.127115257,8896930.921384444,19559476.127115265,6090096.261001141 
 02/19  19:00:00,,,23253438.544748783,9200337.880500019,23253438.544748783,6189264.740899603 
 02/19  20:00:00,,,23601059.225818284,9108430.261078626,23601059.225818284,6259925.490545746 
 02/19  21:00:00,,,23570523.688983537,9016522.641657235,23570523.68898353,6347093.449133247 
 02/19  22:00:00,,,23127821.28901416,8924615.022235842,23127821.289014157,6199811.3982074 
 02/19  23:00:00,,,21852635.690711375,7993673.225343441,21852635.690711375,6143984.199149599 
 02/19  24:00:00,,,24832873.585726973,10372419.151264826,24832873.58572697,6274199.209745258 
 02/20  01:00:00,,,18386826.354419544,6228408.638214749,18386826.35441954,6156074.564839443 
 02/20  02:00:00,,,10909398.771312283,5453448.885370623,10909398.771312283,475157.29166163085 
 02/20  03:00:00,,,10927050.829051984,5408367.2241229825,10927050.829051984,461966.95498891 
 02/20  04:00:00,,,10994543.01031649,5362590.227256183,10994543.010316487,568238.2351090264 
 02/20  05:00:00,,,11532338.67614756,5499921.217856582,11532338.67614756,531334.1211758058 
 02/20  06:00:00,,,17404182.695864256,5820360.195924182,17404182.695864253,6354159.820347441 
 02/20  07:00:00,,,21512506.16494852,6930990.7360796165,21512506.16494852,6549671.396950271 
 02/20  08:00:00,,,17733835.297323685,6946563.913050565,17733835.29732368,6994980.265040857 
 02/20  09:00:00,,,17392895.813147888,7464751.265375008,17392895.813147884,6941101.934163278 
 02/20  10:00:00,,,17156045.671281815,7602612.694507096,17156045.671281815,6547560.658501018 
 02/20  11:00:00,,,17918528.196197193,8490169.291292984,17918528.196197193,6419868.9048474 
 02/20  12:00:00,,,21987962.219041612,12317268.891853642,21987962.21904161,6327838.200391636 
 02/20  13:00:00,,,18500734.766288575,8536123.10100368,18500734.766288575,6445196.588676025 
