Date/Time,Electricity:Facility [J](Monthly),NaturalGas:Facility [J](Monthly),Electricity:Facility [J](Hourly),ElectricityNet:Facility [J](Hourly) 
 02/16  02:00:00,,,254671073.26351425,254671073.2635142 
 02/16  03:00:00,,,305271158.61855954,305271158.6185595 
 02/16  04:00:00,,,245577734.41160214,245577734.4116021 
 02/16  05:00:00,,,310591187.696304,310591187.69630396 
 02/16  06:00:00,,,260605401.22928628,260605401.2292862 
 02/16  07:00:00,,,347693589.9638754,347693589.9638754 
 02/16  08:00:00,,,471332864.5121587,471332864.5121587 
 02/16  09:00:00,,,505075914.26832044,505075914.2683204 
 02/16  10:00:00,,,424620279.6146317,424620279.6146317 
 02/16  11:00:00,,,387071250.05667084,387071250.0566708 
 02/16  12:00:00,,,371847818.3496923,371847818.3496923 
 02/16  13:00:00,,,405216678.7047273,405216678.70472723 
 02/16  14:00:00,,,350777940.34257865,350777940.3425786 
 02/16  15:00:00,,,328518944.63535756,328518944.6353575 
 02/16  16:00:00,,,332984210.17076194,332984210.17076194 
 02/16  17:00:00,,,352994080.05709374,352994080.0570936 
 02/16  18:00:00,,,384396759.8962342,384396759.89623415 
 02/16  19:00:00,,,356511859.3744783,356511859.37447834 
 02/16  20:00:00,,,340572126.9617541,340572126.9617541 
 02/16  21:00:00,,,340121487.8114163,340121487.8114163 
 02/16  22:00:00,,,346045661.8591211,346045661.8591211 
 02/16  23:00:00,,,247730354.23451272,247730354.2345127 
 02/16  24:00:00,,,229458321.34049118,229458321.34049118 
 02/17  01:00:00,,,255574507.18690807,255574507.186908 
 02/17  02:00:00,,,226912746.8070685,226912746.8070685 
 02/17  03:00:00,,,300520783.28357285,300520783.2835728 
 02/17  04:00:00,,,254210593.89954677,254210593.89954677 
 02/17  05:00:00,,,293523915.7991151,293523915.79911506 
 02/17  06:00:00,,,250233809.65962917,250233809.6596292 
 02/17  07:00:00,,,317573312.6023501,317573312.6023501 
 02/17  08:00:00,,,448022277.4746839,448022277.4746839 
 02/17  09:00:00,,,490128559.06156814,490128559.06156814 
 02/17  10:00:00,,,421541294.6224285,421541294.6224285 
 02/17  11:00:00,,,382898678.641351,382898678.641351 
 02/17  12:00:00,,,365623812.4654352,365623812.4654352 
 02/17  13:00:00,,,414281741.342381,414281741.3423809 
 02/17  14:00:00,,,343449762.320581,343449762.320581 
 02/17  15:00:00,,,326501027.23183846,326501027.2318384 
 02/17  16:00:00,,,338097845.30681276,338097845.30681264 
 02/17  17:00:00,,,356635482.2022087,356635482.2022087 
 02/17  18:00:00,,,396688672.9313023,396688672.9313022 
 02/17  19:00:00,,,390779718.4986795,390779718.49867946 
 02/17  20:00:00,,,400562113.1142556,400562113.1142556 
 02/17  21:00:00,,,434397674.62723774,434397674.6272378 
 02/17  22:00:00,,,464366793.3083688,464366793.3083687 
 02/17  23:00:00,,,258897099.45538682,258897099.45538676 
 02/17  24:00:00,,,240709290.158133,240709290.158133 
 02/18  01:00:00,,,274340564.1828059,274340564.18280596 
 02/18  02:00:00,,,239410683.21901715,239410683.21901712 
 02/18  03:00:00,,,292688269.6179708,292688269.6179708 
 02/18  04:00:00,,,262314621.46135786,262314621.46135786 
 02/18  05:00:00,,,323754152.77904254,323754152.7790426 
 02/18  06:00:00,,,249835597.29589868,249835597.29589868 
 02/18  07:00:00,,,352340364.80512184,352340364.8051218 
 02/18  08:00:00,,,597049657.4565153,597049657.4565153 
 02/18  09:00:00,,,540736263.8849115,540736263.8849115 
 02/18  10:00:00,,,506332973.65583944,506332973.6558393 
 02/18  11:00:00,,,478527960.21935666,478527960.21935654 
 02/18  12:00:00,,,450775566.0338371,450775566.0338371 
 02/18  13:00:00,,,425841018.59608644,425841018.5960864 
 02/18  14:00:00,,,422639519.18359625,422639519.18359625 
 02/18  15:00:00,,,416909969.9285611,416909969.9285611 
 02/18  16:00:00,,,427738120.6502783,427738120.6502782 
 02/18  17:00:00,,,448636169.8851623,448636169.88516223 
 02/18  18:00:00,,,479165894.33924043,479165894.3392405 
 02/18  19:00:00,,,320515560.564763,320515560.5647629 
 02/18  20:00:00,,,296974888.999914,296974888.999914 
 02/18  21:00:00,,,382659968.63112366,382659968.63112366 
 02/18  22:00:00,,,313828981.4113579,313828981.411358 
 02/18  23:00:00,,,388991176.3732939,388991176.3732939 
 02/18  24:00:00,,,325742414.1964358,325742414.1964358 
 02/19  01:00:00,,,385773799.1527388,385773799.1527387 
 02/19  02:00:00,,,307846447.39915407,307846447.39915407 
 02/19  03:00:00,,,364733682.99654704,364733682.9965471 
 02/19  04:00:00,,,286536786.5449133,286536786.54491335 
 02/19  05:00:00,,,316468826.98647714,316468826.9864771 
 02/19  06:00:00,,,262495305.07474694,262495305.0747469 
 02/19  07:00:00,,,315834646.3830066,315834646.3830065 
 02/19  08:00:00,,,227152997.05216736,227152997.05216736 
 02/19  09:00:00,,,238911252.9614298,238911252.9614298 
 02/19  10:00:00,,,209025833.88987774,209025833.8898777 
 02/19  11:00:00,,,219846717.44116879,219846717.44116876 
 02/19  12:00:00,,,184933193.10906655,184933193.10906655 
 02/19  13:00:00,,,225727452.63341415,225727452.63341415 
 02/19  14:00:00,,,209559290.8178575,209559290.81785756 
 02/19  15:00:00,,,214427350.55642548,214427350.55642548 
 02/19  16:00:00,,,179757640.59822005,179757640.59822002 
 02/19  17:00:00,,,247239527.05254185,247239527.05254185 
 02/19  18:00:00,,,224865850.20796642,224865850.2079664 
 02/19  19:00:00,,,311868673.7891011,311868673.78910106 
 02/19  20:00:00,,,255351550.04069313,255351550.0406931 
 02/19  21:00:00,,,287307897.57131904,287307897.5713191 
 02/19  22:00:00,,,261321438.41142523,261321438.4114252 
 02/19  23:00:00,,,316196193.7457211,316196193.7457212 
 02/19  24:00:00,,,264998334.63971853,264998334.63971853 
 02/20  01:00:00,,,319364306.9257684,319364306.9257684 
 02/20  02:00:00,,,267678561.24733415,267678561.24733412 
 02/20  03:00:00,,,349564943.670775,349564943.67077494 
 02/20  04:00:00,,,300699849.96003073,300699849.96003073 
 02/20  05:00:00,,,357438229.0412429,357438229.0412429 
 02/20  06:00:00,,,308118548.92049176,308118548.9204918 
 02/20  07:00:00,,,389226530.7238291,389226530.72382903 
 02/20  08:00:00,,,306020931.26221615,306020931.26221615 
 02/20  09:00:00,,,348768973.8460323,348768973.8460322 
 02/20  10:00:00,,,268975366.6612065,268975366.6612065 
 02/20  11:00:00,,,254623369.51566848,254623369.51566845 
 02/20  12:00:00,,,193978468.24036062,193978468.2403606 
 02/20  13:00:00,,,204701850.2549446,204701850.2549446 
 02/20  14:00:00,,,181445717.9925308,181445717.99253076 
 02/20  15:00:00,,,183952708.73880213,183952708.73880208 
 02/20  16:00:00,,,158025972.58103693,158025972.58103693 
 02/20  17:00:00,,,189889780.54348043,189889780.54348043 
 02/20  18:00:00,,,192390484.53312126,192390484.53312126 
 02/20  19:00:00,,,281333378.0497913,281333378.0497913 
 02/20  20:00:00,,,235862057.21730748,235862057.21730748 
 02/20  21:00:00,,,293948097.00909853,293948097.00909853 
 02/20  22:00:00,,,250444887.22621694,250444887.22621694 
 02/20  23:00:00,,,293604196.4195142,293604196.4195141 
 02/20  24:00:00,,,255109675.20086032,255109675.20086035 
 02/21  01:00:00,,,312443797.7735197,312443797.77351964 
 02/21  02:00:00,,,261364929.2327592,261364929.23275918 
 02/21  03:00:00,,,318420134.0237338,318420134.02373374 
 02/21  04:00:00,,,269239941.1901903,269239941.1901903 
 02/21  05:00:00,,,322778483.6394795,322778483.6394795 
 02/21  06:00:00,,,270669538.68503016,270669538.68503016 
 02/21  07:00:00,,,360099875.9351018,360099875.9351017 
 02/21  08:00:00,,,495669225.0841664,495669225.0841663 
 02/21  09:00:00,,,527485025.8048682,527485025.8048682 
 02/21  10:00:00,,,455356803.3664118,455356803.3664118 
 02/21  11:00:00,,,418553624.94458765,418553624.94458765 
 02/21  12:00:00,,,390463191.6922428,390463191.69224274 
 02/21  13:00:00,,,422574598.87476283,422574598.8747627 
 02/21  14:00:00,,,364555816.5545392,364555816.55453914 
 02/21  15:00:00,,,340945473.1870717,340945473.1870717 
 02/21  16:00:00,,,344122528.18706113,344122528.1870611 
 02/21  17:00:00,,,362557818.5499358,362557818.54993576 
 02/21  18:00:00,,,398889597.690362,398889597.69036204 
 02/21  19:00:00,,,372708897.3079654,372708897.3079654 
 02/21  20:00:00,,,367530541.66743904,367530541.667439 
 02/21  21:00:00,,,370659327.94075036,370659327.9407503 
 02/21  22:00:00,,,369832820.34927726,369832820.3492772 
 02/21  23:00:00,,,242701264.37643343,242701264.37643343 
 02/21  24:00:00,,,226797238.76457345,226797238.76457343 
 02/22  01:00:00,,,249543028.35663944,249543028.35663944 
 02/22  02:00:00,,,220738746.90637287,220738746.90637287 
 02/22  03:00:00,,,254625346.0731141,254625346.0731141 
 02/22  04:00:00,,,218061554.1471757,218061554.14717567 
 02/22  05:00:00,,,248689168.51341686,248689168.5134169 
 02/22  06:00:00,,,87310418.86838587,87310418.86838585 
 02/22  07:00:00,,,297690530.6930068,297690530.69300675 
 02/22  08:00:00,,,370141897.6527555,370141897.6527554 
 02/22  09:00:00,,,392847867.0459187,392847867.0459186 
 02/22  10:00:00,,,336618563.2888087,336618563.2888086 
 02/22  11:00:00,,,327290877.0785869,327290877.0785869 
 02/22  12:00:00,,,320987713.2763467,320987713.2763467 
 02/22  13:00:00,,,354337036.84577465,354337036.84577465 
 02/22  14:00:00,,,323516387.9031391,323516387.90313905 
 02/22  15:00:00,,,310163435.4455639,310163435.44556385 
 02/22  16:00:00,,,314043253.07646436,314043253.0764643 
 02/22  17:00:00,,,328567191.46221817,328567191.46221817 
 02/22  18:00:00,,,332831745.71662116,332831745.71662104 
 02/22  19:00:00,,,308152232.35131747,308152232.35131747 
 02/22  20:00:00,,,303087739.1492342,303087739.1492342 
 02/22  21:00:00,,,309521885.95674473,309521885.95674473 
 02/22  22:00:00,,,316628134.7857736,316628134.7857736 
 02/22  23:00:00,,,236298328.14783102,236298328.14783108 
 02/22  24:00:00,,,223088082.72050962,223088082.72050956 
 02/23  01:00:00,,,248182371.98997438,248182371.9899744 
 02/23  02:00:00,,,219716134.54876664,219716134.54876664 
 02/23  03:00:00,,,251838227.01022342,251838227.0102234 
 02/23  04:00:00,,,224646931.13480842,224646931.13480845 
 02/23  05:00:00,,,277167560.6746516,277167560.67465156 
 02/23  06:00:00,,,254006477.67277822,254006477.67277816 
 02/23  07:00:00,,,327162862.37108064,327162862.37108064 
 02/23  08:00:00,,,458772311.8269235,458772311.8269235 
 02/23  09:00:00,,,508846736.99757934,508846736.99757934 
 02/23  10:00:00,,,442778570.16575897,442778570.1657589 
 02/23  11:00:00,,,405804165.4235105,405804165.42351055 
 02/23  12:00:00,,,385457320.6687491,385457320.6687491 
 02/23  13:00:00,,,420859795.2216231,420859795.22162306 
 02/23  14:00:00,,,373813499.85231,373813499.85230994 
 02/23  15:00:00,,,348486784.31271815,348486784.31271815 
 02/23  16:00:00,,,355202576.1665838,355202576.1665838 
 02/23  17:00:00,,,385082692.54664963,385082692.5466496 
 02/23  18:00:00,,,416640905.5801982,416640905.5801982 
 02/23  19:00:00,,,399886583.7404517,399886583.7404517 
 02/23  20:00:00,,,387981152.36437637,387981152.36437637 
 02/23  21:00:00,,,388357231.3762604,388357231.37626034 
 02/23  22:00:00,,,397610993.015383,397610993.015383 
 02/23  23:00:00,,,284527102.4430367,284527102.4430366 
 02/23  24:00:00,,,262407972.38301736,262407972.38301733 
 02/24  01:00:00,,,330129067.1132777,330129067.1132777 
 02/24  02:00:00,,,281411754.7538472,281411754.7538472 
 02/24  03:00:00,,,357318097.3521023,357318097.3521023 
 02/24  04:00:00,,,295237118.10693365,295237118.10693365 
 02/24  05:00:00,,,348803465.5956193,348803465.5956192 
 02/24  06:00:00,,,301039870.8977614,301039870.89776146 
 02/24  07:00:00,,,369957255.6525852,369957255.6525852 
 02/24  08:00:00,,,502129180.0177012,502129180.01770115 
 02/24  09:00:00,,,545903026.0308388,545903026.0308388 
 02/24  10:00:00,,,482061127.85523224,482061127.85523224 
 02/24  11:00:00,,,445950119.1428443,445950119.1428443 
 02/24  12:00:00,,,408113685.0754581,408113685.07545805 
 02/24  13:00:00,,,442971354.5587641,442971354.55876404 
 02/24  14:00:00,,,396966900.7742881,396966900.7742881 
 02/24  15:00:00,,,379943507.4697168,379943507.4697167 
 02/24  16:00:00,,,384297481.6856313,384297481.6856313 
 02/24  17:00:00,,,401294755.17311347,401294755.17311347 
 02/24  18:00:00,,,443794886.06310517,443794886.0631051 
 02/24  19:00:00,,,445309043.0183014,445309043.0183015 
 02/24  20:00:00,,,441398485.076508,441398485.0765079 
 02/24  21:00:00,,,439565887.41965485,439565887.41965485 
 02/24  22:00:00,,,442940214.55673534,442940214.5567353 
 02/24  23:00:00,,,252480430.86608285,252480430.86608285 
 02/24  24:00:00,,,233770883.23763487,233770883.23763487 
 02/25  01:00:00,,,270118235.7147254,270118235.7147254 
 02/25  02:00:00,,,243535701.5145167,243535701.51451668 
 02/25  03:00:00,,,289249816.90464544,289249816.90464544 
 02/25  04:00:00,,,252108744.37343517,252108744.37343514 
 02/25  05:00:00,,,334887289.5300508,334887289.53005075 
 02/25  06:00:00,,,287070016.3565005,287070016.35650045 
 02/25  07:00:00,,,380864622.0753974,380864622.0753973 
 02/25  08:00:00,,,544424387.5347466,544424387.5347466 
 02/25  09:00:00,,,503026113.2277765,503026113.2277765 
 02/25  10:00:00,,,443526826.30147517,443526826.3014753 
 02/25  11:00:00,,,368732871.6950883,368732871.6950883 
 02/25  12:00:00,,,329130208.1751764,329130208.17517644 
 02/25  13:00:00,,,265274238.9492554,265274238.9492554 
 02/25  14:00:00,,,232934505.1122505,232934505.1122505 
 02/25  15:00:00,,,214087566.36527887,214087566.36527887 
 02/25  16:00:00,,,204636406.23138905,204636406.23138902 
 02/25  17:00:00,,,204444548.46502998,204444548.46502993 
 02/25  18:00:00,,,238383872.3180437,238383872.31804368 
 02/25  19:00:00,,,183922089.00787154,183922089.0078715 
 02/25  20:00:00,,,175519603.54487002,175519603.54487005 
 02/25  21:00:00,,,224937199.64338613,224937199.64338616 
 02/25  22:00:00,,,197238594.24523896,197238594.24523896 
 02/25  23:00:00,,,242359710.78949764,242359710.78949767 
 02/25  24:00:00,,,208200207.3465971,208200207.3465971 
 02/26  01:00:00,,,231229048.88933605,231229048.88933608 
 02/26  02:00:00,,,205333152.0815925,205333152.0815925 
 02/26  03:00:00,,,236104130.1786296,236104130.17862964 
 02/26  04:00:00,,,206949179.92257568,206949179.92257568 
 02/26  05:00:00,,,233046478.20261624,233046478.2026162 
 02/26  06:00:00,,,202844650.4780539,202844650.47805393 
 02/26  07:00:00,,,257072027.8521325,257072027.85213247 
 02/26  08:00:00,,,203043607.2720366,203043607.27203658 
 02/26  09:00:00,,,226993556.5286953,226993556.5286953 
 02/26  10:00:00,,,171614683.31489366,171614683.3148936 
 02/26  11:00:00,,,183832580.67116204,183832580.671162 
 02/26  12:00:00,,,134046352.44639274,134046352.44639273 
 02/26  13:00:00,,,145272042.2690798,145272042.2690798 
 02/26  14:00:00,,,134859456.26001406,134859456.2600141 
 02/26  15:00:00,,,149144741.21955442,149144741.21955442 
 02/26  16:00:00,,,142723789.16890132,142723789.1689013 
 02/26  17:00:00,,,172946984.57283556,172946984.5728355 
 02/26  18:00:00,,,179137130.5634988,179137130.5634988 
 02/26  19:00:00,,,234976890.39269733,234976890.39269727 
 02/26  20:00:00,,,202755402.7748512,202755402.77485123 
 02/26  21:00:00,,,244215082.0464325,244215082.0464325 
 02/26  22:00:00,,,214231574.09645438,214231574.09645438 
 02/26  23:00:00,,,253923515.31443095,253923515.31443092 
 02/26  24:00:00,,,209852292.3479829,209852292.34798288 
 02/27  01:00:00,,,248936848.48779625,248936848.4877962 
 02/27  02:00:00,,,215070562.66285643,215070562.66285643 
 02/27  03:00:00,,,243509873.26455536,243509873.26455536 
 02/27  04:00:00,,,213898525.60775787,213898525.6077579 
 02/27  05:00:00,,,248659828.41100347,248659828.41100347 
 02/27  06:00:00,,,215685755.00267616,215685755.00267616 
 02/27  07:00:00,,,294226679.4248881,294226679.4248881 
 02/27  08:00:00,,,395469891.0097943,395469891.00979424 
 02/27  09:00:00,,,438104447.0625295,438104447.0625295 
 02/27  10:00:00,,,385455194.84956205,385455194.8495621 
 02/27  11:00:00,,,355023544.83272505,355023544.832725 
 02/27  12:00:00,,,340369615.97347283,340369615.97347283 
 02/27  13:00:00,,,381176613.6029928,381176613.60299265 
 02/27  14:00:00,,,333774927.1305982,333774927.1305981 
 02/27  15:00:00,,,322214937.0265078,322214937.0265077 
 02/27  16:00:00,,,325633137.79697394,325633137.7969739 
 02/27  17:00:00,,,337253473.294716,337253473.294716 
 02/27  18:00:00,,,355047439.8642981,355047439.8642981 
 02/27  19:00:00,,,331007368.08772635,331007368.0877263 
 02/27  20:00:00,,,327324833.4713012,327324833.4713012 
 02/27  21:00:00,,,332974338.1706673,332974338.1706673 
 02/27  22:00:00,,,343912792.8571374,343912792.8571374 
 02/27  23:00:00,,,240321520.49035537,240321520.49035537 
 02/27  24:00:00,,,223286839.36516607,223286839.36516604 
 02/28  01:00:00,,,243015507.88578838,243015507.88578838 
 02/28  02:00:00,,,217156383.30959824,217156383.30959824 
 02/28  03:00:00,,,244583641.5464724,244583641.5464724 
 02/28  04:00:00,,,227183183.37247026,227183183.37247023 
 02/28  05:00:00,,,245205515.89147854,245205515.89147854 
 02/28  06:00:00,,,216144141.56039932,216144141.56039932 
 02/28  07:00:00,,,287013390.1718431,287013390.1718431 
 02/28  08:00:00,,,399535376.402416,399535376.402416 
 02/28  09:00:00,,,440711133.115083,440711133.1150829 
 02/28  10:00:00,,,402104716.7052314,402104716.7052313 
 02/28  11:00:00,,,382571965.1063539,382571965.1063538 
 02/28  12:00:00,,,366332999.29047894,366332999.29047894 
 02/28  13:00:00,,,398138691.25911766,398138691.2591176 
 02/28  14:00:00,,,337814921.916939,337814921.91693896 
 02/28  15:00:00,,,321933077.12125975,321933077.1212597 
 02/28  16:00:00,,,326646685.9618575,326646685.9618575 
 02/28  17:00:00,,,343923517.8191004,343923517.8191004 
 02/28  18:00:00,,,371452806.962108,371452806.9621079 
 02/28  19:00:00,,,367028522.67636126,367028522.67636126 
 02/28  20:00:00,,,371947481.53437006,371947481.53437 
 02/28  21:00:00,,,393436305.3239821,393436305.3239821 
 02/28  22:00:00,,,422295788.7052267,422295788.7052267 
 02/28  23:00:00,,,284385445.89179325,284385445.89179325 
 02/28  24:00:00,238786901374.26807,30436068303.504555,261942701.95724002,261942701.95724 
 03/01  01:00:00,,,288220802.52533454,288220802.52533454 
 03/01  02:00:00,,,243867336.17291763,243867336.17291763 
 03/01  03:00:00,,,281800293.93507105,281800293.93507105 
 03/01  04:00:00,,,250779203.04972172,250779203.04972172 
 03/01  05:00:00,,,292347241.1062125,292347241.10621244 
 03/01  06:00:00,,,274583900.86099,274583900.86099005 
 03/01  07:00:00,,,331739723.1371847,331739723.1371847 
 03/01  08:00:00,,,467033657.9889764,467033657.98897636 
 03/01  09:00:00,,,513139499.0581706,513139499.0581707 
 03/01  10:00:00,,,446346537.6933944,446346537.6933944 
 03/01  11:00:00,,,399044344.2181614,399044344.21816146 
 03/01  12:00:00,,,373969908.9846519,373969908.9846519 
 03/01  13:00:00,,,408176122.702121,408176122.702121 
 03/01  14:00:00,,,344092241.8272046,344092241.8272046 
 03/01  15:00:00,,,323370536.4462005,323370536.4462005 
 03/01  16:00:00,,,328527319.2077318,328527319.20773184 
 03/01  17:00:00,,,347864189.15512246,347864189.1551224 
 03/01  18:00:00,,,370613286.5661868,370613286.5661868 
 03/01  19:00:00,,,362328989.5512961,362328989.55129623 
 03/01  20:00:00,,,352038251.5600741,352038251.5600741 
 03/01  21:00:00,,,353869660.9648823,353869660.9648824 
 03/01  22:00:00,,,358777023.05914915,358777023.05914915 
 03/01  23:00:00,,,244890422.23579735,244890422.23579738 
 03/01  24:00:00,,,231820029.62629032,231820029.62629032 
 03/02  01:00:00,,,243055411.97773528,243055411.97773528 
 03/02  02:00:00,,,214168250.31820947,214168250.31820947 
 03/02  03:00:00,,,245617914.89488137,245617914.8948814 
 03/02  04:00:00,,,225041587.7858497,225041587.7858497 
 03/02  05:00:00,,,256591097.07481277,256591097.07481277 
 03/02  06:00:00,,,225639959.18788102,225639959.18788102 
 03/02  07:00:00,,,290056439.97996676,290056439.97996676 
 03/02  08:00:00,,,412107021.2051116,412107021.2051116 
 03/02  09:00:00,,,458188962.419652,458188962.41965204 
 03/02  10:00:00,,,402877067.8457173,402877067.8457172 
 03/02  11:00:00,,,374375738.12464935,374375738.12464935 
 03/02  12:00:00,,,358539132.1340244,358539132.1340243 
 03/02  13:00:00,,,401536719.8189741,401536719.818974 
 03/02  14:00:00,,,363141533.3291354,363141533.3291353 
 03/02  15:00:00,,,365784230.58183515,365784230.5818352 
 03/02  16:00:00,,,390146519.5431036,390146519.5431035 
 03/02  17:00:00,,,426362054.5515722,426362054.55157214 
 03/02  18:00:00,,,460540497.30758506,460540497.307585 
 03/02  19:00:00,,,459055619.2206461,459055619.22064614 
 03/02  20:00:00,,,464260183.21174026,464260183.21174026 
 03/02  21:00:00,,,481541385.86639774,481541385.8663977 
 03/02  22:00:00,,,502768324.3999013,502768324.3999012 
 03/02  23:00:00,,,326069700.07120085,326069700.07120085 
 03/02  24:00:00,,,306108941.002749,306108941.002749 
 03/03  01:00:00,,,370744296.38541394,370744296.385414 
 03/03  02:00:00,,,322631290.4982765,322631290.4982765 
 03/03  03:00:00,,,403926919.5441949,403926919.5441948 
 03/03  04:00:00,,,343944504.67740226,343944504.67740214 
 03/03  05:00:00,,,426713563.233922,426713563.23392195 
 03/03  06:00:00,,,357085716.6849579,357085716.68495786 
 03/03  07:00:00,,,447036586.03719836,447036586.03719836 
 03/03  08:00:00,,,619823700.778607,619823700.778607 
 03/03  09:00:00,,,659134833.5552354,659134833.5552354 
 03/03  10:00:00,,,588416229.106293,588416229.1062928 
 03/03  11:00:00,,,527763417.60472155,527763417.60472155 
 03/03  12:00:00,,,511876179.1097468,511876179.10974663 
 03/03  13:00:00,,,523917673.8040931,523917673.8040931 
 03/03  14:00:00,,,461344464.0407301,461344464.04073006 
 03/03  15:00:00,,,424466112.00047654,424466112.00047654 
 03/03  16:00:00,,,430795408.5698093,430795408.5698093 
 03/03  17:00:00,,,447763014.158749,447763014.158749 
 03/03  18:00:00,,,467227216.7698817,467227216.7698817 
 03/03  19:00:00,,,450784236.6443979,450784236.6443979 
 03/03  20:00:00,,,448747520.69114506,448747520.69114494 
 03/03  21:00:00,,,469678825.5299189,469678825.5299189 
 03/03  22:00:00,,,494358711.33677983,494358711.33677983 
 03/03  23:00:00,,,306202783.0690009,306202783.0690009 
 03/03  24:00:00,,,292485615.54815376,292485615.5481537 
 03/04  01:00:00,,,331636393.87596,331636393.87596 
 03/04  02:00:00,,,283898055.34096426,283898055.3409642 
 03/04  03:00:00,,,347485872.1875795,347485872.1875795 
 03/04  04:00:00,,,294096384.00903225,294096384.00903225 
 03/04  05:00:00,,,360334522.79504776,360334522.7950477 
 03/04  06:00:00,,,307951079.86957157,307951079.86957145 
 03/04  07:00:00,,,378801644.6340425,378801644.6340425 
 03/04  08:00:00,,,453220849.13435245,453220849.13435245 
 03/04  09:00:00,,,391659693.80329984,391659693.8032997 
 03/04  10:00:00,,,349223062.06150883,349223062.06150866 
 03/04  11:00:00,,,313831847.7686175,313831847.7686176 
 03/04  12:00:00,,,289768311.58138704,289768311.581387 
 03/04  13:00:00,,,273647475.9892759,273647475.9892758 
 03/04  14:00:00,,,280709160.7401936,280709160.74019355 
 03/04  15:00:00,,,277856856.1098605,277856856.1098605 
 03/04  16:00:00,,,285566600.6277445,285566600.62774444 
 03/04  17:00:00,,,294506115.31558514,294506115.31558514 
 03/04  18:00:00,,,301406193.30323935,301406193.3032393 
 03/04  19:00:00,,,233224081.88171738,233224081.88171732 
 03/04  20:00:00,,,206382373.66113,206382373.66113004 
 03/04  21:00:00,,,237987894.363521,237987894.363521 
 03/04  22:00:00,,,214457679.3347021,214457679.33470216 
 03/04  23:00:00,,,247910417.72453392,247910417.72453392 
 03/04  24:00:00,,,219947835.14728418,219947835.14728418 
 03/05  01:00:00,,,248928260.9041194,248928260.90411937 
 03/05  02:00:00,,,220587983.75182563,220587983.75182563 
 03/05  03:00:00,,,251043055.05360407,251043055.05360413 
 03/05  04:00:00,,,222149996.95348826,222149996.95348826 
 03/05  05:00:00,,,249238035.83177826,249238035.8317783 
 03/05  06:00:00,,,219436005.19376868,219436005.19376868 
 03/05  07:00:00,,,256315835.36990148,256315835.36990148 
 03/05  08:00:00,,,211201876.82377166,211201876.82377166 
 03/05  09:00:00,,,224564271.95627996,224564271.95627996 
 03/05  10:00:00,,,178712790.439705,178712790.43970498 
 03/05  11:00:00,,,182406554.5387599,182406554.5387599 
 03/05  12:00:00,,,150638942.6706977,150638942.67069766 
 03/05  13:00:00,,,163677883.82647425,163677883.82647425 
 03/05  14:00:00,,,142850619.9775493,142850619.97754928 
 03/05  15:00:00,,,162277049.25956786,162277049.25956786 
 03/05  16:00:00,,,153424901.44803926,153424901.44803923 
 03/05  17:00:00,,,190435199.15605435,190435199.15605435 
 03/05  18:00:00,,,181493856.35135445,181493856.35135445 
 03/05  19:00:00,,,250477582.6879959,250477582.68799588 
 03/05  20:00:00,,,213439058.014488,213439058.01448798 
 03/05  21:00:00,,,277904705.5803552,277904705.5803553 
 03/05  22:00:00,,,254562131.62793925,254562131.62793925 
 03/05  23:00:00,,,288983667.69592917,288983667.6959292 
 03/05  24:00:00,,,259353760.63981068,259353760.63981074 
 03/06  01:00:00,,,337310753.4274734,337310753.4274734 
 03/06  02:00:00,,,287661630.63165784,287661630.6316578 
 03/06  03:00:00,,,338995923.20212287,338995923.2021229 
 03/06  04:00:00,,,274481903.3750662,274481903.37506616 
 03/06  05:00:00,,,314427964.97080415,314427964.97080415 
 03/06  06:00:00,,,279196824.2236292,279196824.22362924 
 03/06  07:00:00,,,357047608.7368391,357047608.7368391 
 03/06  08:00:00,,,498975964.0966206,498975964.09662056 
 03/06  09:00:00,,,504678660.1228727,504678660.12287265 
 03/06  10:00:00,,,420775443.9120783,420775443.91207826 
 03/06  11:00:00,,,391890709.3394767,391890709.3394767 
 03/06  12:00:00,,,371536755.78626585,371536755.78626573 
 03/06  13:00:00,,,414214905.7630686,414214905.7630686 
 03/06  14:00:00,,,339812410.0905802,339812410.0905801 
 03/06  15:00:00,,,326466256.596482,326466256.596482 
 03/06  16:00:00,,,326274597.2306565,326274597.23065645 
 03/06  17:00:00,,,340019827.95961624,340019827.9596162 
 03/06  18:00:00,,,341278397.09746873,341278397.09746873 
 03/06  19:00:00,,,339373806.8790321,339373806.879032 
 03/06  20:00:00,,,359331733.08714557,359331733.0871455 
 03/06  21:00:00,,,379047818.09577465,379047818.09577465 
 03/06  22:00:00,,,398826144.24636126,398826144.24636126 
 03/06  23:00:00,,,231495491.81521922,231495491.81521916 
 03/06  24:00:00,,,229247189.3672419,229247189.36724186 
 03/07  01:00:00,,,246564020.05081594,246564020.05081594 
 03/07  02:00:00,,,229577526.4768212,229577526.47682118 
 03/07  03:00:00,,,288027870.1077535,288027870.10775346 
 03/07  04:00:00,,,252847025.1904737,252847025.1904737 
 03/07  05:00:00,,,310950427.3369493,310950427.3369493 
 03/07  06:00:00,,,280178012.9131807,280178012.91318065 
 03/07  07:00:00,,,352377328.287943,352377328.28794295 
 03/07  08:00:00,,,507278419.972599,507278419.972599 
 03/07  09:00:00,,,515095785.22146434,515095785.22146434 
 03/07  10:00:00,,,426352648.21055,426352648.21055 
