Date/Time,Electricity:Facility [J](Monthly),NaturalGas:Facility [J](Monthly),Electricity:Facility [J](Hourly),Electricity:Building [J](Hourly),ElectricityNet:Facility [J](Hourly),Electricity:HVAC [J](Hourly) 
 05/04  20:00:00,,,39894819.805093594,26515134.76968116,39894819.805093594,5648133.850196068 
 05/04  21:00:00,,,40419691.73013488,26494053.005861722,40419691.73013488,5654709.7864035005 
 05/04  22:00:00,,,34957438.84993149,21434597.945862032,34957438.849931486,5639801.838652888 
 05/04  23:00:00,,,36305338.10857351,22368515.68667113,36305338.108573504,5615216.478011965 
 05/04  24:00:00,,,28991373.44261071,17336500.065098055,28991373.44261071,5511423.436650827 
 05/05  01:00:00,,,24398826.211652286,16219282.444758216,24398826.211652286,3026137.1171832983 
 05/05  02:00:00,,,23915592.71331471,16175966.04279198,23915592.71331471,2549402.3776561697 
 05/05  03:00:00,,,24992152.103830654,16026149.439702181,24992152.10383065,3724085.125475256 
 05/05  04:00:00,,,26737030.67374379,16475599.24897158,26737030.673743784,3020431.9950041734 
 05/05  05:00:00,,,31855660.53835206,18838843.36848819,31855660.538352054,6289761.918005474 
 05/05  06:00:00,,,29405159.84064,19912792.148670323,29405159.840639994,5658381.514243508 
 05/05  07:00:00,,,28803186.63588366,20018485.907393016,28803186.635883655,5646781.830916353 
 05/05  08:00:00,,,30478305.841430854,21626603.878676057,30478305.841430847,5560163.340107231 
 05/05  09:00:00,,,31971890.552211042,22077789.679915324,31971890.552211042,6506063.586977465 
 05/05  10:00:00,,,34840335.450164646,24565232.523445293,34840335.45016464,6874623.7281780625 
 05/05  11:00:00,,,45372067.423126206,28705656.496113136,45372067.423126206,12987840.84846132 
 05/05  12:00:00,,,42509474.8164156,24715627.790525053,42509474.81641559,13830266.556371529 
 05/05  13:00:00,,,42315835.35796784,24414837.256365538,42315835.35796784,14488327.599057183 
 05/05  14:00:00,,,41739112.87859446,24114046.722206023,41739112.87859445,14201397.916128347 
 05/05  15:00:00,,,39584551.10618991,24114046.722206023,39584551.1061899,12069144.686436841 
 05/05  16:00:00,,,39840980.031851806,24565232.523445293,39840980.0318518,11986460.341911111 
 05/05  17:00:00,,,39220393.81624073,24565232.523445293,39220393.81624071,11364002.933527954 
 05/05  18:00:00,,,36746474.71769973,24264441.989285786,36746474.71769973,9193909.049465341 
 05/05  19:00:00,,,35463574.311997764,24147608.033570472,35463574.31199776,8036538.215837292 
 05/05  20:00:00,,,42869345.691371165,26591469.162587393,42869345.69137116,8882740.961568672 
 05/05  21:00:00,,,43026299.219937794,26494053.005861722,43026299.219937794,8458203.627803996 
 05/05  22:00:00,,,35760261.34779133,21434597.945862032,35760261.34779133,6288719.757004227 
 05/05  23:00:00,,,36606092.85298127,22368515.68667113,36606092.85298126,5761876.668829294 
 05/05  24:00:00,,,29558708.50024102,17815415.45317209,29558708.50024102,5434928.641822541 
 05/06  01:00:00,,,24553083.296301708,16219282.444758216,24553083.2963017,3148448.6328412024 
 05/06  02:00:00,,,23884404.88722596,16175966.04279198,23884404.887225956,2503801.1292123124 
 05/06  03:00:00,,,24634488.36738848,16026149.439702181,24634488.367388476,3348524.687924536 
 05/06  04:00:00,,,24556560.336610872,16475599.24897158,24556560.336610872,2463227.1544024367 
 05/06  05:00:00,,,28998075.36811079,17524315.470600177,28998075.36811079,6042355.070555575 
 05/06  06:00:00,,,28029678.19955778,19173532.07285651,28029678.199557774,5634648.930753387 
 05/06  07:00:00,,,28307384.09480376,19440013.800041813,28307384.094803754,5750966.8934470955 
 05/06  08:00:00,,,30490161.51158753,21626603.878676057,30490161.511587527,5677093.576717984 
 05/06  09:00:00,,,30942885.82495575,22077789.679915324,30942885.824955747,5610993.065493687 
 05/06  10:00:00,,,32813723.516003188,23986760.4160941,32813723.516003184,5566622.64114019 
 05/06  11:00:00,,,37387332.52983818,28127184.388761938,37387332.529838175,5650309.294315183 
 05/06  12:00:00,,,33674777.96029222,24137155.683173858,33674777.96029222,5622291.72785444 
 05/06  13:00:00,,,34596100.2936001,23836365.149014343,34596100.29360009,7350131.291074567 
 05/06  14:00:00,,,35958351.87326664,23535574.614854828,35958351.87326664,9022406.731079072 
 05/06  15:00:00,,,34242302.5646791,23535574.614854828,34242302.564679086,7333693.759993046 
 05/06  16:00:00,,,33211930.818164833,23986760.4160941,33211930.818164825,5953994.057926914 
 05/06  17:00:00,,,33860280.912822135,24565232.523445293,33860280.912822135,6010802.450244019 
 05/06  18:00:00,,,33547427.060293503,24264441.989285786,33547427.060293503,6002632.718693003 
 05/06  19:00:00,,,33387435.94826845,24063943.885268778,33387435.948268447,5670658.268174873 
 05/06  20:00:00,,,39958006.033181384,26549169.18210388,39958006.033181384,5725031.8254653765 
 05/06  21:00:00,,,40505994.502285905,26494053.005861722,40505994.5022859,5782995.697190703 
 05/06  22:00:00,,,35080124.73959535,21434597.945862032,35080124.73959535,5797643.01580952 
 05/06  23:00:00,,,36450251.9808983,22368515.68667113,36450251.9808983,5791427.618157455 
 05/06  24:00:00,,,29675447.121810287,17815415.45317209,29675447.121810287,5746284.793251015 
 05/07  01:00:00,,,23815351.01339215,16219282.444758216,23815351.01339215,2445417.9897691277 
 05/07  02:00:00,,,23796918.36002056,16175966.04279198,23796918.360020556,2435895.0545044844 
 05/07  03:00:00,,,24877720.965082336,16026149.439702181,24877720.965082336,3613850.525854026 
 05/07  04:00:00,,,24258402.019735273,16475599.24897158,24258402.019735273,2182685.6446939907 
 05/07  05:00:00,,,28988031.282341324,17524315.470600177,28988031.282341324,6052404.568115303 
 05/07  06:00:00,,,27884401.963433832,19043903.538715776,27884401.963433824,5606459.316279877 
 05/07  07:00:00,,,28274102.053134106,19440013.800041813,28274102.053134106,5725400.384437048 
 05/07  08:00:00,,,29856793.756845973,21048143.815983478,29856793.756845966,5640413.51815641 
 05/07  09:00:00,,,30246813.74667465,21499329.61722275,30246813.74667465,5526935.208319397 
 05/07  10:00:00,,,32151469.760880664,23408288.3087429,32151469.760880657,5521669.346779282 
 05/07  11:00:00,,,36685639.70205586,27548712.28141074,36685639.70205585,5567058.560937604 
 05/07  12:00:00,,,33023246.33520735,23558683.575822655,33023246.335207343,5642837.784368762 
 05/07  13:00:00,,,32182502.930159196,23257893.04166314,32182502.93015919,5654421.245792229 
 05/07  14:00:00,,,31829973.27798883,22957102.50750363,31829973.27798883,5591575.698153708 
 05/07  15:00:00,,,31721455.685095493,22957102.50750363,31721455.68509549,5537240.213900349 
 05/07  16:00:00,,,31501006.3991857,22829766.015314102,31501006.399185695,5613654.284009062 
 05/07  17:00:00,,,31582227.184786722,22829766.015314102,31582227.184786715,5729859.594519542 
 05/07  18:00:00,,,31411969.372841224,22528975.481154595,31411969.372841224,5861490.29925081 
 05/07  19:00:00,,,32157563.86310818,22778644.959525406,32157563.86310818,5980016.195120396 
 05/07  20:00:00,,,37491983.64735138,23926449.431335367,37491983.64735138,6074314.335718892 
 05/07  21:00:00,,,37814205.527104385,23714579.577572715,37814205.52710438,5994606.554534354 
 05/07  22:00:00,,,35219050.07131174,21434597.945862032,35219050.07131174,5976775.240904529 
 05/07  23:00:00,,,36753578.66172269,22368515.68667113,36753578.66172269,6108801.942471157 
 05/07  24:00:00,,,29532118.817951925,17336500.065098055,29532118.817951925,6097527.486401306 
 05/08  01:00:00,,,23196937.371114552,16219282.444758216,23196937.371114552,1834491.8941287454 
 05/08  02:00:00,,,23292648.185932033,16175966.04279198,23292648.185932033,1932110.7350512631 
 05/08  03:00:00,,,23986048.084089667,16026149.439702181,23986048.084089663,2723906.1569906184 
 05/08  04:00:00,,,24040657.48048096,16475599.24897158,24040657.48048096,1964720.7461379715 
 05/08  05:00:00,,,30624479.43402842,18838843.36848819,30624479.43402842,6412371.804330334 
 05/08  06:00:00,,,29442702.09211867,19979921.54411757,29442702.092118666,6258643.280427852 
 05/08  07:00:00,,,29405071.19324653,20018485.907393016,29405071.19324652,6293974.064982369 
 05/08  08:00:00,,,30852805.648635194,21626603.878676057,30852805.648635194,6114175.335390055 
 05/08  09:00:00,,,31184740.25470911,22077789.679915324,31184740.25470911,5987516.1396789765 
 05/08  10:00:00,,,33453043.101588722,24565232.523445293,33453043.10158872,5762654.512142267 
 05/08  11:00:00,,,37940347.03263323,28705656.496113136,37940347.03263323,5747922.53966594 
 05/08  12:00:00,,,34272312.64219802,24715627.790525053,34272312.64219801,5814092.450276812 
 05/08  13:00:00,,,33400574.83625753,24414837.256365538,33400574.836257525,5774098.385460117 
 05/08  14:00:00,,,33038513.25742678,24114046.722206023,33038513.257426772,5685517.837834479 
 05/08  15:00:00,,,33001572.98930232,24114046.722206023,33001572.98930231,5713912.279493346 
 05/08  16:00:00,,,33439805.823997855,24565232.523445293,33439805.823997848,5840163.689466197 
 05/08  17:00:00,,,33546804.226420112,24565232.523445293,33546804.226420105,5946167.765264304 
 05/08  18:00:00,,,33400551.84379317,24264441.989285786,33400551.84379317,6100786.710022049 
 05/08  19:00:00,,,33758511.887104794,24227538.278250583,33758511.88710479,6113323.534739947 
 05/08  20:00:00,,,40245922.11052121,26599598.51097611,40245922.11052121,6132880.975256727 
 05/08  21:00:00,,,40673720.44237911,26494053.005861722,40673720.44237911,6049113.264947937 
 05/08  22:00:00,,,35293146.871668026,21434597.945862032,35293146.87166802,6041656.225751829 
 05/08  23:00:00,,,36713181.28918946,22368515.68667113,36713181.28918946,6055721.396526209 
 05/08  24:00:00,,,29446235.460979566,17336500.065098055,29446235.460979566,5998673.993052156 
 05/09  01:00:00,,,23579549.672128987,16219282.444758216,23579549.672128983,2208233.98284446 
 05/09  02:00:00,,,23345254.682742286,16175966.04279198,23345254.682742286,1980578.0059074017 
 05/09  03:00:00,,,23994523.96891078,16026149.439702181,23994523.968910776,2730763.02442869 
 05/09  04:00:00,,,26028309.34715473,16475599.24897158,26028309.347154725,2314869.532375196 
 05/09  05:00:00,,,32058057.46587301,18838843.36848819,32058057.46587301,6550316.123896804 
 05/09  06:00:00,,,30252130.397788387,20177192.563110594,30252130.39778837,6267294.338551275 
 05/09  07:00:00,,,29502370.526287958,20018485.907393016,29502370.52628795,6397696.688801565 
 05/09  08:00:00,,,30991136.04189467,21626603.878676057,30991136.041894667,6256481.154526597 
 05/09  09:00:00,,,31275158.892595395,22077789.679915324,31275158.89259539,6070664.468615349 
 05/09  10:00:00,,,33473129.108376455,24565232.523445293,33473129.108376455,5775858.839859072 
 05/09  11:00:00,,,37994750.04231131,28705656.496113136,37994750.0423113,5833312.57051028 
 05/09  12:00:00,,,34408178.08602443,24715627.790525053,34408178.086024426,6012050.191204162 
 05/09  13:00:00,,,33486134.53557269,24414837.256365538,33486134.53557268,5902498.645227619 
 05/09  14:00:00,,,33055685.608103834,24114046.722206023,33055685.60810383,5730309.796625354 
 05/09  15:00:00,,,32958873.733868808,24114046.722206023,32958873.733868808,5679921.815870071 
 05/09  16:00:00,,,33397348.143920552,24565232.523445293,33397348.14392054,5804152.199221903 
 05/09  17:00:00,,,33539061.67914552,24565232.523445293,33539061.679145515,5939378.464640794 
 05/09  18:00:00,,,33368517.225902133,24264441.989285786,33368517.225902125,6073020.352461345 
 05/09  19:00:00,,,33948518.06931644,24761188.825183097,33948518.06931644,6165414.560836909 
 05/09  20:00:00,,,39997352.386141285,26658906.37633672,39997352.38614128,6195900.005210176 
 05/09  21:00:00,,,40420771.45191039,26494053.005861722,40420771.451910384,6083764.055055419 
 05/09  22:00:00,,,35278034.8217949,21434597.945862032,35278034.82179489,6034887.544269517 
 05/09  23:00:00,,,36648706.10498021,22368515.68667113,36648706.1049802,5998191.493016794 
 05/09  24:00:00,,,29400645.299742892,17336500.065098055,29400645.299742885,5955356.760227898 
 05/10  01:00:00,,,23601381.867209047,16219282.444758216,23601381.867209043,2230979.62247743 
 05/10  02:00:00,,,23338271.222152118,16175966.04279198,23338271.222152118,1971304.492361958 
 05/10  03:00:00,,,24014450.784624644,16026149.439702181,24014450.784624636,2747729.6150153284 
 05/10  04:00:00,,,24391571.021016657,16475599.24897158,24391571.021016654,2312673.919165471 
 05/10  05:00:00,,,30570397.395009004,18838843.36848819,30570397.395009,6349556.32782988 
 05/10  06:00:00,,,29117682.75368727,19923665.99686254,29117682.753687263,5981508.687828309 
 05/10  07:00:00,,,29189688.33745464,20018485.907393016,29189688.337454632,6075789.633721602 
 05/10  08:00:00,,,30603539.628558468,21626603.878676057,30603539.628558468,5857431.514839382 
 05/10  09:00:00,,,30902709.817244954,22077789.679915324,30902709.817244954,5692603.912705346 
 05/10  10:00:00,,,33283079.704921197,24565232.523445293,33283079.70492119,5558231.83736627 
 05/10  11:00:00,,,38471093.285157636,28705656.496113136,38471093.285157636,6171066.014335198 
 05/10  12:00:00,,,34792091.63516553,24715627.790525053,34792091.63516553,6148546.329786277 
 05/10  13:00:00,,,36132451.553590156,24414837.256365538,36132451.55359015,8342550.03709145 
 05/10  14:00:00,,,36581343.18208605,24114046.722206023,36581343.18208604,9081261.73766246 
 05/10  15:00:00,,,36106552.64856034,24114046.722206023,36106552.64856034,8619274.78168023 
 05/10  16:00:00,,,37527173.50111619,24565232.523445293,37527173.50111617,9705081.820804555 
 05/10  17:00:00,,,37813154.978515066,24565232.523445293,37813154.97851506,9988459.91005754 
 05/10  18:00:00,,,37158632.327192076,24264441.989285786,37158632.32719207,9636659.567520684 
 05/10  19:00:00,,,36900866.61066744,24055602.372488815,36900866.61066743,9189311.419395352 
 05/10  20:00:00,,,43565877.21243238,26558912.05877141,43565877.21243238,9251491.481949382 
 05/10  21:00:00,,,42208032.18637359,26494053.005861722,42208032.186373584,7358546.079229855 
 05/10  22:00:00,,,34942045.48159225,21434597.945862032,34942045.48159225,5503058.859198355 
 05/10  23:00:00,,,36301399.3477534,22368515.68667113,36301399.3477534,5518140.098232642 
 05/10  24:00:00,,,29041999.55067649,17336500.065098055,29041999.55067649,5465816.307854531 
 05/11  01:00:00,,,25128762.174484026,16219282.444758216,25128762.174484026,3740656.75296673 
 05/11  02:00:00,,,24729589.1312583,16175966.04279198,24729589.131258294,3372603.62041694 
 05/11  03:00:00,,,25427866.382175267,16026149.439702181,25427866.382175267,4165170.812920839 
 05/11  04:00:00,,,25470059.57530375,16475599.24897158,25470059.57530375,3393040.619211545 
 05/11  05:00:00,,,30323237.020072546,18838843.36848819,30323237.020072546,5958717.771895726 
 05/11  06:00:00,,,29550006.63450318,20682976.242676623,29550006.634503175,5489698.64406572 
 05/11  07:00:00,,,28930743.789852727,20081025.468402892,28930743.789852723,5605919.0424391525 
 05/11  08:00:00,,,30506314.781029,21626603.878676057,30506314.781028997,5629261.1104276 
 05/11  09:00:00,,,30917838.576332506,22077789.679915324,30917838.5763325,5512680.511081904 
 05/11  10:00:00,,,35024999.19332445,24565232.523445293,35024999.19332445,7041317.50875403 
 05/11  11:00:00,,,47145622.04186204,28705656.496113136,47145622.04186204,14748213.962250557 
 05/11  12:00:00,,,45036150.038061716,24715627.790525053,45036150.03806171,16328968.406691387 
 05/11  13:00:00,,,45193522.130424336,24414837.256365538,45193522.13042433,17356418.541773852 
 05/11  14:00:00,,,44982077.91292864,24114046.722206023,44982077.91292863,17434038.75494241 
 05/11  15:00:00,,,40496705.3623808,24114046.722206023,40496705.362380795,12957345.268529152 
 05/11  16:00:00,,,38718992.13955302,24565232.523445293,38718992.13955302,10838311.340374785 
 05/11  17:00:00,,,38981778.32854162,24565232.523445293,38981778.328541614,11101790.076390818 
 05/11  18:00:00,,,36572889.40942615,24264441.989285786,36572889.40942615,8995677.577242866 
 05/11  19:00:00,,,34743129.49808821,24047476.25524981,34743129.4980882,6987979.189866014 
 05/11  20:00:00,,,40125599.88118155,26395381.699256662,40125599.88118154,6755002.569334533 
 05/11  21:00:00,,,40474677.81760252,26494053.005861722,40474677.817602515,5589546.07464856 
 05/11  22:00:00,,,34992948.70052717,21434597.945862032,34992948.70052717,5534156.5989133 
 05/11  23:00:00,,,36337804.98215297,22368515.68667113,36337804.98215297,5549822.38782831 
 05/11  24:00:00,,,29056560.17061876,17336500.065098055,29056560.170618758,5495232.133422849 
 05/12  01:00:00,,,24247717.097031187,16219282.444758216,24247717.09703119,2845133.585109548 
 05/12  02:00:00,,,23901087.526956618,16175966.04279198,23901087.526956618,2520618.8855878944 
 05/12  03:00:00,,,24842857.932972107,16026149.439702181,24842857.932972107,3564397.9716936667 
 05/12  04:00:00,,,26317504.031729497,16475599.24897158,26317504.031729497,2595752.906119856 
 05/12  05:00:00,,,31904007.762318995,18838843.36848819,31904007.762318995,6343565.811924394 
 05/12  06:00:00,,,29571619.74908839,20056772.96954022,29571619.749088384,5682766.05636577 
 05/12  07:00:00,,,28876350.535326876,20018485.907393016,28876350.535326872,5754228.471946353 
 05/12  08:00:00,,,30444608.653293855,21626603.878676057,30444608.65329385,5642282.119714184 
