Date/Time,Electricity:Facility [J](Monthly),NaturalGas:Facility [J](Monthly),Electricity:Facility [J](Hourly),Electricity:Building [J](Hourly),ElectricityNet:Facility [J](Hourly),Electricity:HVAC [J](Hourly) 
 02/08  10:00:00,,,23603233.339276355,10126409.299669726,23603233.339276355,10051264.259346968 
 02/08  11:00:00,,,24905184.63338379,11558375.97615686,24905184.633383784,9922414.517939746 
 02/08  12:00:00,,,32324082.459128622,15433101.571728518,32324082.45912862,13203384.382790763 
 02/08  13:00:00,,,29311922.684726447,11620205.11753789,29311922.68472644,13716031.918981737 
 02/08  14:00:00,,,31897783.17301725,11496546.834775833,31897783.173017245,16985445.295760024 
 02/08  15:00:00,,,33034298.184053343,11372888.552013775,33034298.184053343,18237749.0107168 
 02/08  16:00:00,,,31508580.267909475,11372888.552013775,31508580.26790947,16726340.86258969 
 02/08  17:00:00,,,31560283.419928312,11558375.97615686,31560283.419928305,16706202.353870405 
 02/08  18:00:00,,,30036337.048368372,11706529.01120707,30036337.048368372,15029206.845268898 
 02/08  19:00:00,,,33233062.33273818,13392206.830303852,33233062.33273818,11604803.57017689 
 02/08  20:00:00,,,32285400.92505986,13268548.547541797,32285400.925059848,10380508.15489792 
 02/08  21:00:00,,,31886177.437274583,13144890.26477974,31886177.437274583,10125458.315392373 
 02/08  22:00:00,,,29772740.066071227,13021231.982017683,29772740.066071223,8363317.100815799 
 02/08  23:00:00,,,23456690.521227036,10097711.138412258,23456690.521227036,5294853.5589756 
 02/08  24:00:00,,,25696643.250665106,12232445.175966572,25696643.250665106,4992073.895311254 
 02/09  01:00:00,,,18943463.269866757,7702503.621197686,18943463.26986676,4972242.918671181 
 02/09  02:00:00,,,14782024.185906017,7092928.719999385,14782024.185906015,2509548.4058460593 
 02/09  03:00:00,,,14408878.48455428,7045065.972354781,14408878.484554276,2165764.961670623 
 02/09  04:00:00,,,15279673.096685614,6983474.7260773815,15279673.096685613,3063884.094077838 
 02/09  05:00:00,,,15201675.507940874,7168248.4649095815,15201675.50794087,2424814.2039407673 
 02/09  06:00:00,,,19131411.145341843,8351960.55816016,19131411.145341843,5355501.24543806 
 02/09  07:00:00,,,23072738.64798159,9753263.061142324,23072738.64798159,5110980.726715046 
 02/09  08:00:00,,,17535117.252757918,9186633.989074647,17535117.252757918,5188395.599365439 
 02/09  09:00:00,,,18277606.473381463,9940921.87552664,18277606.473381463,5103923.057072887 
 02/09  10:00:00,,,18420760.25298116,10126409.299669726,18420760.25298116,4984307.941439002 
 02/09  11:00:00,,,19813847.33020702,11558375.97615686,19813847.33020702,4899168.84369571 
 02/09  12:00:00,,,27429381.874490585,15433101.571728518,27429381.874490585,8323644.762019074 
 02/09  13:00:00,,,24878130.078604482,11620205.11753789,24878130.078604482,9289655.064232705 
 02/09  14:00:00,,,26033153.796831246,11496546.834775833,26033153.79683124,11131150.668966169 
 02/09  15:00:00,,,26371890.666567046,11372888.552013775,26371890.666567035,11583182.327575535 
 02/09  16:00:00,,,24895229.89458288,11372888.552013775,24895229.894582875,10115921.416240264 
 02/09  17:00:00,,,25049501.58470901,11558375.97615686,25049501.58470901,10200548.889524678 
 02/09  18:00:00,,,25084647.457289927,11558375.97615686,25084647.457289927,10233877.131885102 
 02/09  19:00:00,,,31007512.343467213,13392206.830303852,31007512.34346721,9385171.112132575 
 02/09  20:00:00,,,29743090.23231689,13268548.547541797,29743090.232316885,7843583.13359336 
 02/09  21:00:00,,,28731451.012932114,13144890.26477974,28731451.01293211,6978934.309762663 
 02/09  22:00:00,,,26612615.649359666,13021231.982017683,26612615.649359662,5211905.488766497 
 02/09  23:00:00,,,23154095.738117807,10097711.138412258,23154095.738117807,5040351.364784293 
 02/09  24:00:00,,,25729443.332997657,12232445.175966572,25729443.332997654,5079960.059705822 
 02/10  01:00:00,,,18985970.882949274,7702503.621197686,18985970.882949274,5086907.237994439 
 02/10  02:00:00,,,14513708.988964817,7092928.719999385,14513708.988964815,2262858.276756648 
 02/10  03:00:00,,,14261918.580170235,7045065.972354781,14261918.580170231,2028096.6538345532 
 02/10  04:00:00,,,14257056.265943173,6983474.7260773815,14257056.265943173,2052591.4399521274 
 02/10  05:00:00,,,16501863.752754355,7168248.4649095815,16501863.752754355,2114130.303069638 
 02/10  06:00:00,,,20652010.436713196,8351960.55816016,20652010.436713196,5614071.459756058 
 02/10  07:00:00,,,23880674.879999854,9753263.061142324,23880674.879999854,5328259.598283645 
 02/10  08:00:00,,,17828190.620887563,9205003.125987792,17828190.62088756,5490398.201628963 
 02/10  09:00:00,,,18437810.57834293,9940921.87552664,18437810.57834293,5338803.117437146 
 02/10  10:00:00,,,18475478.008123737,10126409.299669726,18475478.008123737,5158659.683119236 
 02/10  11:00:00,,,19792842.325044595,11558375.97615686,19792842.32504459,4986061.750959298 
 02/10  12:00:00,,,26071015.739246815,15433101.571728518,26071015.739246808,6991474.826894467 
 02/10  13:00:00,,,23517947.18645611,11620205.11753789,23517947.186456103,7941043.119316271 
 02/10  14:00:00,,,23766103.2852082,11496546.834775833,23766103.2852082,8873242.580262225 
 02/10  15:00:00,,,23530112.975556463,11372888.552013775,23530112.975556463,8752126.1762526 
 02/10  16:00:00,,,21701775.884755276,11372888.552013775,21701775.884755272,6939795.14707588 
 02/10  17:00:00,,,21379638.655202083,11558375.97615686,21379638.65520208,6542041.703287999 
 02/10  18:00:00,,,20571739.061915576,11621543.284983361,20571739.061915576,5670070.134517172 
 02/10  19:00:00,,,26716832.14192675,13392206.830303852,26716832.141926743,5124632.04063184 
 02/10  20:00:00,,,26608701.43094314,13268548.547541797,26608701.43094313,5187005.3951083645 
 02/10  21:00:00,,,26537169.296761945,13144890.26477974,26537169.296761937,5259593.999929058 
 02/10  22:00:00,,,26205154.54390048,13021231.982017683,26205154.54390048,5221594.28557829 
 02/10  23:00:00,,,23161783.56002698,10097711.138412258,23161783.56002698,5161069.505653333 
 02/10  24:00:00,,,25719086.296697803,12232445.175966572,25719086.296697803,5140992.059558234 
 02/11  01:00:00,,,19277641.904181097,8014054.713743956,19277641.904181097,5102985.362929555 
 02/11  02:00:00,,,14871194.096865453,7092928.719999385,14871194.096865453,2646046.182447933 
 02/11  03:00:00,,,14255150.60999331,7045065.972354781,14255150.60999331,2034142.635813704 
 02/11  04:00:00,,,15661325.738111613,6983474.7260773815,15661325.738111608,3470147.7163490453 
 02/11  05:00:00,,,14854397.0492405,7168248.4649095815,14854397.0492405,2100781.622297131 
 02/11  06:00:00,,,18371791.530163568,7599387.188851382,18371791.530163568,5393858.872461302 
 02/11  07:00:00,,,22318519.72943791,8912579.405869558,22318519.72943791,5246080.6212351695 
 02/11  08:00:00,,,17323009.201534368,8877253.865311287,17323009.201534368,5338589.694159752 
 02/11  09:00:00,,,18377447.248537205,9940921.87552664,18377447.248537205,5294771.425813862 
 02/11  10:00:00,,,18500649.856445033,10126409.299669726,18500649.856445033,5181090.288820857 
 02/11  11:00:00,,,19492966.292522695,11184112.775062364,19492966.292522695,5060441.018645654 
 02/11  12:00:00,,,25012916.617376722,15058838.370634016,25012916.617376722,6321797.333614382 
 02/11  13:00:00,,,21859515.400561526,11245941.916443389,21859515.400561526,6679400.911122138 
 02/11  14:00:00,,,22695281.10007748,11122283.63368133,22695281.100077476,8184217.977543585 
 02/11  15:00:00,,,22961760.21842147,10998625.350919278,22961760.218421467,8564930.12829148 
 02/11  16:00:00,,,20880583.11220883,10998625.350919278,20880583.11220883,6494527.972252706 
 02/11  17:00:00,,,20352180.20415353,11184112.775062364,20352180.204153527,5889220.4659789 
 02/11  18:00:00,,,20576355.76955518,11619743.949197559,20576355.76955518,5663564.813837014 
 02/11  19:00:00,,,27159991.699804403,13392206.830303852,27159991.6998044,5533474.502089829 
 02/11  20:00:00,,,27392405.148071654,13268548.547541797,27392405.148071643,5485619.923132958 
 02/11  21:00:00,,,26935163.604616728,13144890.26477974,26935163.604616724,5188641.747397797 
 02/11  22:00:00,,,26566789.969237372,13021231.982017683,26566789.969237365,5213544.837308989 
 02/11  23:00:00,,,23285984.44047647,10097711.138412258,23285984.440476473,5219682.904749733 
 02/11  24:00:00,,,25817946.519703068,12232445.175966572,25817946.51970306,5226338.810316332 
 02/12  01:00:00,,,19386864.009598702,8014054.713743956,19386864.009598702,5196315.421193997 
 02/12  02:00:00,,,14784221.968697999,7092928.719999385,14784221.968697999,2532060.9835412377 
 02/12  03:00:00,,,14254491.191478943,7045065.972354781,14254491.191478943,2017552.9268964895 
 02/12  04:00:00,,,15326508.052644582,6983474.7260773815,15326508.052644582,3122326.4266684595 
 02/12  05:00:00,,,14803199.342992492,7168248.4649095815,14803199.34299249,2039062.599812878 
 02/12  06:00:00,,,18589513.301047485,7599387.188851382,18589513.301047485,5604008.212140221 
 02/12  07:00:00,,,22556430.985263415,8912579.405869558,22556430.985263415,5479299.37013645 
 02/12  08:00:00,,,17506298.383653678,8784259.381549293,17506298.383653678,5615356.04986253 
 02/12  09:00:00,,,18131841.948315162,9566666.202343782,18131841.94831516,5432284.146500457 
 02/12  10:00:00,,,18026199.906092875,9752153.626486868,18026199.906092875,5098328.922095925 
 02/12  11:00:00,,,19036547.275121532,10809849.573967863,19036547.275121532,4938617.909247003 
 02/12  12:00:00,,,27815263.29384254,14684575.16953952,27815263.29384254,9470643.009618394 
 02/12  13:00:00,,,26448825.39600744,10871678.71534889,26448825.396007437,11629643.531477237 
 02/12  14:00:00,,,26727399.989753768,10748020.432586834,26727399.98975376,12586623.232172558 
 02/12  15:00:00,,,27345407.267119754,10624362.149824778,27345407.26711975,13318160.022431131 
 02/12  16:00:00,,,26219063.585159395,10624362.149824778,26219063.58515939,12200769.388824865 
 02/12  17:00:00,,,25120169.458670784,10435555.006574865,25120169.45867078,11407314.33708283 
 02/12  18:00:00,,,24636104.923993565,10435555.006574865,24636104.923993565,10914231.893639943 
 02/12  19:00:00,,,29901866.06912031,11616881.53562322,29901866.069120307,10057654.654325277 
 02/12  20:00:00,,,29462711.872726962,11493223.252861168,29462711.872726962,9338041.401145726 
 02/12  21:00:00,,,28489359.8967593,11369564.97009911,28489359.896759294,8509176.526845733 
 02/12  22:00:00,,,25607129.784605578,11245906.687337054,25607129.784605574,5975560.421275508 
 02/12  23:00:00,,,23164524.58114401,10097711.138412258,23164524.58114401,5009949.644950318 
 02/12  24:00:00,,,25735980.536852203,12232445.175966572,25735980.5368522,5052283.146299582 
 02/13  01:00:00,,,18980527.827425055,7702503.621197686,18980527.82742505,5021124.888027875 
 02/13  02:00:00,,,14735194.090626922,7092928.719999385,14735194.090626922,2456120.171968913 
 02/13  03:00:00,,,14369453.643944932,7045065.972354781,14369453.64394493,2121872.124139855 
 02/13  04:00:00,,,15263465.711968718,6983474.7260773815,15263465.711968716,3046044.4042180753 
 02/13  05:00:00,,,14964006.352364529,7168248.4649095815,14964006.352364529,2186571.184235179 
 02/13  06:00:00,,,19127947.579664182,8351960.55816016,19127947.579664182,5383382.3476813305 
 02/13  07:00:00,,,23122307.725634366,9753263.061142324,23122307.725634363,5189328.8741070395 
 02/13  08:00:00,,,17526277.97960102,9179244.439285241,17526277.97960102,5206808.677872939 
 02/13  09:00:00,,,18248549.38135779,9940921.87552664,18248549.38135779,5046277.2844263315 
 02/13  10:00:00,,,19620806.342983812,10126409.299669726,19620806.342983812,6099315.807182444 
 02/13  11:00:00,,,24581351.897410538,11558375.97615686,24581351.897410538,9610843.682762187 
 02/13  12:00:00,,,34346848.80561121,15433101.571728518,34346848.8056112,15223409.255146915 
 02/13  13:00:00,,,32496092.488309808,11620205.11753789,32496092.488309808,16890449.07638304 
 02/13  14:00:00,,,32858883.997381732,11496546.834775833,32858883.99738173,17938106.983334478 
 02/13  15:00:00,,,32984031.3445459,11372888.552013775,32984031.344545897,18174411.24753701 
 02/13  16:00:00,,,30591228.04081276,11372888.552013775,30591228.04081276,15788823.281271705 
 02/13  17:00:00,,,29910958.04678314,11558375.97615686,29910958.046783138,15039784.773515072 
 02/13  18:00:00,,,28627781.319690153,11558375.97615686,28627781.319690153,13753574.570410542 
 02/13  19:00:00,,,33863726.1908634,13392206.830303852,33863726.19086339,12216342.79029165 
 02/13  20:00:00,,,33666695.34563955,13268548.547541797,33666695.34563954,11744536.433661345 
 02/13  21:00:00,,,33705769.47209553,13144890.26477974,33705769.47209552,11932923.484603172 
 02/13  22:00:00,,,32335759.849516872,13021231.982017683,32335759.84951687,10918928.540132107 
 02/13  23:00:00,,,27110278.82033451,10097711.138412258,27110278.820334505,8941567.273023231 
 02/13  24:00:00,,,28363389.884444423,12232445.175966572,28363389.884444423,7599981.416513255 
 02/14  01:00:00,,,19734820.164865073,7702503.621197686,19734820.164865073,5639297.49514013 
 02/14  02:00:00,,,16743553.046796948,7092928.719999385,16743553.046796948,4439603.47324816 
 02/14  03:00:00,,,15857402.586193614,7045065.972354781,15857402.586193614,3600375.044565169 
 02/14  04:00:00,,,17098214.88028868,6983474.7260773815,17098214.88028868,4869054.651977756 
 02/14  05:00:00,,,19600770.96319542,7168248.4649095815,19600770.96319542,5204624.8518687235 
 02/14  06:00:00,,,21031875.310174324,8351960.55816016,21031875.310174324,5756393.484713639 
 02/14  07:00:00,,,23757280.68168201,9753263.061142324,23757280.68168201,4984992.932534883 
 02/14  08:00:00,,,17510134.50019863,9175311.524232587,17510134.50019863,4974996.324427824 
 02/14  09:00:00,,,22556764.62160067,9940921.87552664,22556764.621600673,9202627.36630771 
 02/14  10:00:00,,,25586817.54037899,10126409.299669726,25586817.540378988,12036922.45291004 
 02/14  11:00:00,,,29511169.965544533,11558375.97615686,29511169.96554453,14531112.773657035 
 02/14  12:00:00,,,38450671.677900046,15433101.571728518,38450671.67790004,19328808.92401052 
 02/14  13:00:00,,,35651327.07955069,11620205.11753789,35651327.07955069,20047553.562279627 
 02/14  14:00:00,,,36722084.22755333,11496546.834775833,36722084.22755333,21794373.73169163 
 02/14  15:00:00,,,36415144.09358042,11372888.552013775,36415144.09358041,21602921.29831933 
 02/14  16:00:00,,,33474745.27855867,11372888.552013775,33474745.27855867,18669583.287963536 
 02/14  17:00:00,,,32985026.866782755,11558375.97615686,32985026.866782747,18110299.40837716 
 02/14  18:00:00,,,31774523.75512905,11558375.97615686,31774523.755129047,16896391.689631093 
 02/14  19:00:00,,,35921991.497371845,13392206.830303852,35921991.497371845,14271064.524582788 
 02/14  20:00:00,,,34932215.08787262,13268548.547541797,34932215.08787262,13405473.498731062 
 02/14  21:00:00,,,35372735.23260468,13144890.26477974,35372735.23260468,13971115.716983188 
 02/14  22:00:00,,,34324852.60364234,13021231.982017683,34324852.60364233,13191313.031800922 
 02/14  23:00:00,,,30386917.96526388,10097711.138412258,30386917.965263877,12212270.500130573 
 02/14  24:00:00,,,32192345.033828184,12232445.175966572,32192345.03382818,11422058.642611204 
 02/15  01:00:00,,,22587691.989074647,7702503.621197686,22587691.989074647,8480186.981455443 
 02/15  02:00:00,,,19719486.189993802,7092928.719999385,19719486.1899938,7433119.958525435 
 02/15  03:00:00,,,18584590.125797145,7045065.972354781,18584590.125797145,6343056.323188762 
 02/15  04:00:00,,,19110019.16848867,6983474.7260773815,19110019.16848867,6901232.4640981825 
 02/15  05:00:00,,,17587164.47314613,7168248.4649095815,17587164.473146126,4794740.346807393 
 02/15  06:00:00,,,19772722.18585851,8351960.55816016,19772722.18585851,5804239.141223565 
 02/15  07:00:00,,,23692908.32002478,9753263.061142324,23692908.32002478,5488919.1670712745 
 02/15  08:00:00,,,20894257.964582406,9173757.957276143,20894257.964582406,8318691.164614935 
 02/15  09:00:00,,,26442549.00659021,9940921.87552664,26442549.0065902,13081067.25803733 
 02/15  10:00:00,,,30782586.719614923,10126409.299669726,30782586.719614923,17225423.085328218 
 02/15  11:00:00,,,33746524.52912896,11558375.97615686,33746524.529128954,18754440.345531993 
 02/15  12:00:00,,,43498986.10156963,15433101.571728518,43498986.10156963,24368798.17215373 
 02/15  13:00:00,,,39587560.06083465,11620205.11753789,39587560.06083465,23974013.60256627 
 02/15  14:00:00,,,40270994.2235268,11496546.834775833,40270994.2235268,25333305.397412263 
 02/15  15:00:00,,,40561750.895822205,11372888.552013775,40561750.89582221,25736190.91955901 
 02/15  16:00:00,,,37004138.540323466,11372888.552013775,37004138.540323466,22191808.941604346 
 02/15  17:00:00,,,36384488.82743603,11558375.97615686,36384488.82743603,21503902.05209159 
 02/15  18:00:00,,,35038794.90861022,11558375.97615686,35038794.90861022,20150283.975733 
 02/15  19:00:00,,,39613412.09994214,13392206.830303852,39613412.09994213,17951899.89445613 
 02/15  20:00:00,,,38146579.88937872,13268548.547541797,38146579.88937871,16211137.161835851 
 02/15  21:00:00,,,37268957.85824299,13144890.26477974,37268957.85824299,15486982.1582974 
